t,anomaly_label
0.0,0
0.0001807212829589,0
0.0001962184906005,0
0.0002093315124511,0
0.0016369819641113,0
0.0016601085662841,0
0.001683235168457,0
0.0022749900817871,0
0.0035958290100097,0
0.0044407844543457,0
0.011709451675415,0
0.011864423751831,0
0.0118889808654785,0
0.0119688510894775,0
0.0153889656066894,0
0.0166435241699218,0
0.0166797637939453,0
0.0177812576293945,0
0.0177991390228271,0
0.0198609828948974,0
0.0198729038238525,0
0.0238804817199707,0
0.045710802078247,0
0.0457329750061035,0
0.0458767414093017,0
0.0475752353668212,0
0.0477924346923828,0
0.047891616821289,0
0.0479383468627929,0
0.0910401344299316,0
0.0975439548492431,0
0.0977861881256103,0
0.1016254425048828,0
0.1016550064086914,0
0.105292797088623,0
0.1053211688995361,0
0.1056468486785888,0
0.1056621074676513,0
0.1056678295135498,0
0.1211566925048828,0
0.1212289333343505,0
0.1227903366088867,0
0.1228468418121337,0
0.1552927494049072,0
0.1591024398803711,0
0.1624300479888916,0
0.162473440170288,0
0.1624984741210937,0
0.1669785976409912,0
0.1671357154846191,0
0.1671476364135742,0
0.1672818660736084,0
0.1674292087554931,0
0.1674497127532959,0
0.1678571701049804,0
0.1680512428283691,0
0.168065071105957,0
0.168076753616333,0
0.1682443618774414,0
0.2016844749450683,0
0.2017111778259277,0
0.202012300491333,0
0.2020301818847656,0
0.2048215866088867,0
0.2048304080963134,0
0.2049012184143066,0
0.2064883708953857,0
0.2082793712615966,0
0.208930492401123,0
0.2138266563415527,0
0.2185046672821045,0
0.2185347080230713,0
0.2401075363159179,0
0.2401621341705322,0
0.2412967681884765,0
0.2780141830444336,0
0.2780883312225342,0
0.2798168659210205,0
0.2833428382873535,0
0.2833936214447021,0
0.2834992408752441,0
0.2837786674499511,0
0.2839648723602295,0
0.286318302154541,0
0.2865722179412842,0
0.2947397232055664,0
0.2947502136230469,0
0.294764757156372,0
0.2947723865509033,0
0.3035736083984375,0
0.3051354885101318,0
0.3051769733428955,0
0.3057560920715332,0
0.3090729713439941,0
0.3104517459869385,0
0.310478925704956,0
0.3129363059997558,0
0.3129732608795166,0
0.3994545936584472,0
0.4031465053558349,0
0.4031760692596435,0
0.4031903743743896,0
0.4032399654388428,0
0.4045851230621338,0
0.4046070575714111,0
0.404609203338623,0
0.4276132583618164,0
0.4276564121246338,0
0.4276742935180664,0
0.4279329776763916,0
0.4297187328338623,0
0.4297595024108886,0
0.4297778606414795,0
0.4307734966278076,0
0.4339392185211181,0
0.4340858459472656,0
0.4341485500335693,0
0.4403910636901855,0
0.4695250988006592,0
0.4699368476867676,0
0.4699733257293701,0
0.4701871871948242,0
0.4760284423828125,0
0.477806806564331,0
0.4786012172698974,0
0.4786303043365478,0
0.496185302734375,0
0.4962966442108154,0
0.4982345104217529,0
0.4982657432556152,0
0.498281717300415,0
0.4983658790588379,0
0.5041449069976807,0
0.5043885707855225,0
0.5046155452728271,0
0.5082952976226807,0
0.5103983879089355,0
0.5117874145507812,0
0.5118157863616943,0
0.5149214267730713,0
0.5149376392364502,0
0.5431358814239502,0
0.5470507144927979,0
0.5470752716064453,0
0.5470883846282959,0
0.5470900535583496,0
0.5701348781585693,0
0.5702371597290039,0
0.570256233215332,0
0.5730416774749756,0
0.5747301578521729,0
0.591223955154419,0
0.6178364753723145,0
0.618030309677124,0
0.6186127662658691,0
0.6186425685882568,0
0.6211295127868652,0
0.6211879253387451,0
0.6216306686401367,0
0.6293754577636719,0
0.629392147064209,0
0.6299557685852051,0
0.630124568939209,0
0.630145788192749,0
0.6345994472503662,0
