t,anomaly_label
0.0,0
4.148483276367188e-05,0
0.0015869140625,0
0.0016891956329345,0
0.0078818798065185,0
0.00789475440979,0
0.0079600811004638,0
0.0079832077026367,0
0.0105252265930175,0
0.0105586051940917,0
0.0111339092254638,0
0.011918306350708,0
0.0162398815155029,0
0.0168190002441406,0
0.0171689987182617,0
0.0172080993652343,0
0.0208601951599121,0
0.020885944366455,0
0.020890474319458,0
0.0209019184112548,0
0.0209064483642578,0
0.0222890377044677,0
0.0304968357086181,0
0.0308334827423095,0
0.0327348709106445,0
0.0329127311706543,0
0.0332882404327392,0
0.0398759841918945,0
0.0401575565338134,0
0.0464763641357421,0
0.048685073852539,0
0.057962417602539,0
0.0579757690429687,0
0.0579879283905029,0
0.0583860874176025,0
0.0599288940429687,0
0.0599546432495117,0
0.0823855400085449,0
0.0824236869812011,0
0.0824339389801025,0
0.0867760181427002,0
0.0867919921875,0
0.0868055820465087,0
0.1003932952880859,0
0.1004290580749511,0
0.1004447937011718,0
0.1113395690917968,0
0.1166584491729736,0
0.1166639328002929,0
0.1166768074035644,0
0.1167342662811279,0
0.1175825595855712,0
0.1175975799560546,0
0.1179633140563964,0
0.1191561222076416,0
0.1195101737976074,0
0.1225521564483642,0
0.1225857734680175,0
0.1225969791412353,0
0.1235971450805664,0
0.1238722801208496,0
0.1407063007354736,0
0.1415343284606933,0
0.1424503326416015,0
0.1429738998413086,0
0.1432111263275146,0
0.1433901786804199,0
0.1640267372131347,0
0.1640727519989013,0
0.1640987396240234,0
0.1841099262237548,0
0.1841528415679931,0
0.1844053268432617,0
0.1996760368347168,0
0.1997222900390625,0
0.2015795707702636,0
0.2016060352325439,0
0.2016093730926513,0
0.2016937732696533,0
0.2040088176727295,0
0.2040238380432129,0
0.2040398120880127,0
0.2061300277709961,0
0.2061622142791748,0
0.2061624526977539,0
0.2071609497070312,0
0.2071998119354248,0
0.2072110176086425,0
0.2072224617004394,0
0.2107222080230713,0
0.210740327835083,0
0.2142808437347412,0
0.2143013477325439,0
0.2241938114166259,0
0.2249166965484619,0
0.2249443531036377,0
0.2250454425811767,0
0.2250604629516601,0
0.2250707149505615,0
0.2251005172729492,0
0.2417585849761963,0
0.2417829036712646,0
0.2417891025543213,0
0.2442140579223632,0
0.2444875240325927,0
0.2445971965789795,0
0.245469331741333,0
0.2455189228057861,0
0.2470486164093017,0
0.2470631599426269,0
0.257728099822998,0
0.2616326808929443,0
0.2616393566131592,0
0.2616667747497558,0
0.2824652194976806,0
0.2826511859893799,0
0.2826602458953857,0
0.2873227596282959,0
0.2873470783233642,0
0.2873601913452148,0
0.2876729965209961,0
0.2898509502410888,0
0.2899599075317383,0
0.2899782657623291,0
0.2910356521606445,0
0.3020694255828857,0
0.3021016120910644,0
0.3021118640899658,0
0.3114912509918213,0
0.311521053314209,0
0.3115344047546386,0
0.3115382194519043,0
0.3126747608184814,0
0.31270432472229,0
0.3127191066741943,0
0.3137526512145996,0
0.3137838840484619,0
0.3151497840881347,0
0.315178632736206,0
0.3228175640106201,0
0.3228485584259033,0
0.322861909866333,0
0.3233954906463623,0
0.3256402015686035,0
0.3432841300964355,0
0.3433241844177246,0
0.3433427810668945,0
0.3556668758392334,0
0.3653090000152588,0
0.3653492927551269,0
0.3654015064239502,0
0.3664121627807617,0
0.3666207790374756,0
0.3827595710754394,0
0.3827924728393554,0
0.3828058242797851,0
0.400554895401001,0
0.4011111259460449,0
0.401777982711792,0
0.4018094539642334,0
0.4037580490112304,0
0.40460205078125,0
0.4046046733856201,0
0.4068009853363037,0
0.4071509838104248,0
0.4071829319000244,0
0.4077730178833008,0
0.4097640514373779,0
0.4139690399169922,0
0.4225547313690185,0
0.4225833415985107,0
0.4225902557373047,0
0.4330523014068603,0
0.4331719875335693,0
0.433413028717041,0
0.433448314666748,0
0.4346940517425537,0
0.434852123260498,0
0.4350173473358154,0
0.4362053871154785,0
0.4364452362060547,0
0.437906265258789,0
0.4380526542663574,0
0.4412746429443359,0
0.4419732093811035,0
0.4419975280761719,0
0.442044734954834,0
0.4422726631164551,0
0.4423918724060058,0
0.4425029754638672,0
0.442864179611206,0
0.4428763389587402,0
0.4430639743804931,0
0.4615881443023681,0
0.461613655090332,0
0.4616618156433105,0
0.4626197814941406,0
0.4657003879547119,0
0.4660842418670654,0
0.4662468433380127,0
0.4662628173828125,0
0.4818477630615234,0
0.4818480014801025,0
0.4818758964538574,0
0.4883966445922851,0
0.4884383678436279,0
0.4886090755462646,0
0.4886784553527832,0
0.5020332336425781,0
0.502051591873169,0
0.5020878314971924,0
0.505138635635376,0
0.5051681995391846,0
0.5054912567138672,0
0.5073232650756836,0
0.5080051422119141,0
0.5083212852478027,0
0.5083396434783936,0
0.5223033428192139,0
0.5223312377929688,0
0.5232682228088379,0
0.542816162109375,0
0.5428512096405029,0
0.5428669452667236,0
0.5476012229919434,0
0.5481669902801514,0
0.5501904487609863,0
0.5502727031707764,0
0.5512425899505615,0
0.5632808208465576,0
0.5633218288421631,0
0.5633394718170166,0
0.5836107730865479,0
0.5836625099182129,0
0.5836813449859619,0
0.5869472026824951,0
0.587174654006958,0
0.5897262096405029,0
0.5897562503814697,0
0.5898072719573975,0
0.5898499488830566,0
0.5907979011535645,0
0.5909950733184814,0
0.5910642147064209,0
0.6014199256896973,0
0.6034934520721436,0
0.6035013198852539,0
0.603532075881958,0
0.6076960563659668,0
0.6078810691833496,0
0.6183712482452393,0
0.6188280582427979,0
0.618842363357544,0
0.6188828945159912,0
0.6217555999755859,0
0.621755838394165,0
0.6218039989471436,0
0.6417391300201416,0
0.6417622566223145,0
0.6420884132385254,0
0.6550700664520264,0
0.6550924777984619,0
0.6555213928222656,0
0.6561179161071777,0
0.65616774559021,0
0.6583130359649658,0
0.6584892272949219,0
0.6601731777191162,0
0.6620802879333496,0
0.6621041297912598,0
0.6621184349060059,0
0.6671359539031982,0
0.6681652069091797,0
0.682112455368042,0
0.6821978092193604,0
0.6823854446411133,0
0.6877861022949219,0
0.6880588531494141,0
0.6880924701690674,0
0.6880941390991211,0
0.6897194385528564,0
0.6897714138031006,0
0.6897873878479004,0
0.7018816471099854,0
0.7019133567810059,0
0.701913595199585,0
0.7135660648345947,0
0.7135968208312988,0
0.7135980129241943,0
0.7136542797088623,0
0.715228796005249,0
0.7153828144073486,0
0.7153871059417725,0
0.7158060073852539,0
0.7196757793426514,0
0.7200911045074463,0
0.7201051712036133,0
0.7201523780822754,0
0.721402645111084,0
0.7217464447021484,0
0.7223954200744629,0
0.7234327793121338,0
0.7234389781951904,0
0.7234692573547363,0
0.724618673324585,0
0.7249319553375244,0
0.7287354469299316,0
0.7287676334381104,0
0.7403242588043213,0
0.7403864860534668,0
0.7404019832611084,0
0.7404673099517822,0
0.7649173736572266,0
0.7683141231536865,0
0.7703647613525391,0
0.7714331150054932,0
0.7714822292327881,0
0.7727742195129395,0
0.7731854915618896,0
0.7735202312469482,0
0.7737696170806885,0
0.7738051414489746,0
0.7741634845733643,0
0.7742054462432861,0
0.783123254776001,0
0.7831413745880127,0
0.7831647396087646,0
0.7980756759643555,0
0.801295280456543,0
0.8046815395355225,0
0.8055846691131592,0
0.8055994510650635,0
0.8059351444244385,0
0.810922384262085,0
