t,anomaly_label
0.0,0
0.0003750324249267,0
0.0006229877471923,0
0.0018808841705322,0
0.0019562244415283,0
0.0068821907043457,0
0.0069367885589599,0
0.0099048614501953,0
0.0099189281463623,0
0.0099353790283203,0
0.0100023746490478,0
0.0162773132324218,0
0.0166258811950683,0
0.0262110233306884,0
0.0262959003448486,0
0.0264143943786621,0
0.0362205505371093,0
0.0366585254669189,0
0.0561645030975341,0
0.0578856468200683,0
0.0679018497467041,0
0.0730419158935546,0
0.0743334293365478,0
0.0751581192016601,0
0.0751862525939941,0
0.0757162570953369,0
0.075899600982666,0
0.0769968032836914,0
0.077031135559082,0
0.0770978927612304,0
0.0775606632232666,0
0.0777487754821777,0
0.0786571502685546,0
0.0967147350311279,0
0.0967679023742675,0
0.1026790142059326,0
0.102769136428833,0
0.1028649806976318,0
0.1030843257904052,0
0.1035430431365966,0
0.1040456295013427,0
0.1040825843811035,0
0.1066668033599853,0
0.1067175865173339,0
0.1107516288757324,0
0.1108670234680175,0
0.1161670684814453,0
0.1162121295928955,0
0.1365480422973632,0
0.1366028785705566,0
0.1562585830688476,0
0.156296968460083,0
0.1707572937011718,0
0.1761860847473144,0
0.176232099533081,0
0.1775407791137695,0
0.1778275966644287,0
0.1793553829193115,0
0.1822719573974609,0
0.1823127269744873,0
0.1823346614837646,0
0.182640790939331,0
0.1826705932617187,0
0.1826741695404052,0
0.197622537612915,0
0.1976528167724609,0
0.2004585266113281,0
0.2005045413970947,0
0.2163286209106445,0
0.2163794040679931,0
0.2212240695953369,0
0.2224235534667968,0
0.2229702472686767,0
0.2230463027954101,0
0.2247333526611328,0
0.224884033203125,0
0.2249155044555664,0
0.2283411026000976,0
0.2284216880798339,0
0.229449987411499,0
0.2295458316802978,0
0.2369744777679443,0
0.2370240688323974,0
0.2371060848236084,0
0.2577149868011474,0
0.2581300735473633,0
0.2589540481567383,0
0.2696316242218017,0
0.2775695323944092,0
0.2776024341583252,0
0.2776472568511963,0
0.2967746257781982,0
0.296818733215332,0
0.2968409061431885,0
0.3005857467651367,0
0.3006470203399658,0
0.3007020950317383,0
0.3007562160491943,0
0.3024013042449951,0
0.3024792671203613,0
0.302699327468872,0
0.3047943115234375,0
0.3048224449157715,0
0.3048393726348877,0
0.3048803806304931,0
0.3068134784698486,0
0.3068418502807617,0
0.3069314956665039,0
0.3094594478607178,0
0.3172607421875,0
0.3173162937164306,0
0.318403959274292,0
0.3338847160339355,0
0.3352546691894531,0
0.3373630046844482,0
