t,anomaly_label
0.0,0
2.2172927856445312e-05,0
3.24249267578125e-05,0
4.38690185546875e-05,0
0.0022659301757812,0
0.0022895336151123,0
0.0028278827667236,0
0.0032432079315185,0
0.0049054622650146,0
0.006169319152832,0
0.0061802864074707,0
0.0068559646606445,0
0.0093722343444824,0
0.0257749557495117,0
0.0266656875610351,0
0.029590368270874,0
0.03041672706604,0
0.0317628383636474,0
0.0318200588226318,0
0.0318355560302734,0
0.0318844318389892,0
0.0319616794586181,0
0.0320191383361816,0
0.0328428745269775,0
0.0336689949035644,0
0.0468165874481201,0
0.0468566417694091,0
0.046910285949707,0
0.0659322738647461,0
0.0659625530242919,0
0.0661647319793701,0
0.088005781173706,0
0.0880074501037597,0
0.0880510807037353,0
0.1074500083923339,0
0.108896255493164,0
0.1089370250701904,0
0.1090726852416992,0
0.110295295715332,0
0.1104116439819336,0
0.1106059551239013,0
0.1130926609039306,0
0.1131162643432617,0
0.1134331226348877,0
0.1149876117706298,0
0.1175141334533691,0
0.1221289634704589,0
0.1228067874908447,0
0.1239385604858398,0
0.1274750232696533,0
0.1274950504302978,0
0.1275498867034912,0
0.131709337234497,0
0.1318757534027099,0
0.1320497989654541,0
0.1321065425872802,0
0.1432952880859375,0
0.1433229446411132,0
0.1435492038726806,0
0.1480145454406738,0
0.1480607986450195,0
0.1481056213378906,0
0.1672782897949218,0
0.1683235168457031,0
0.1683523654937744,0
0.1690454483032226,0
0.1866722106933593,0
0.1866989135742187,0
0.1867942810058593,0
0.191263198852539,0
0.1912751197814941,0
0.1913049221038818,0
0.191349983215332,0
0.1929805278778076,0
0.1929845809936523,0
0.1930108070373535,0
0.1944718360900879,0
0.1944952011108398,0
0.1956932544708252,0
0.1960887908935547,0
0.1972327232360839,0
0.1972925662994384,0
0.1973037719726562,0
0.1973152160644531,0
0.2017078399658203,0
0.2017350196838379,0
0.2017493247985839,0
0.2021758556365966,0
0.2082080841064453,0
0.2082083225250244,0
0.2082386016845703,0
0.2267067432403564,0
0.2267296314239502,0
0.2272913455963134,0
0.2303073406219482,0
0.2303330898284912,0
0.2385942935943603,0
0.2422215938568115,0
0.2422490119934082,0
0.2422609329223632,0
0.2427594661712646,0
0.2427847385406494,0
0.2427978515625,0
0.243340253829956,0
0.2468266487121582,0
0.2468557357788086,0
0.2469611167907714,0
0.2537364959716797,0
0.2537474632263183,0
0.2537581920623779,0
0.2538273334503174,0
0.2668535709381103,0
0.2669899463653564,0
0.2670063972473144,0
0.2871260643005371,0
0.2871632575988769,0
0.2930634021759033,0
0.2931256294250488,0
0.2931745052337646,0
0.2943682670593261,0
0.2944056987762451,0
0.2964184284210205,0
0.2964754104614258,0
0.2974779605865478,0
0.302527904510498,0
0.3071224689483642,0
0.3084707260131836,0
0.3085458278656006,0
0.30859375,0
0.3086466789245605,0
0.3096745014190674,0
0.3196098804473877,0
0.3200829029083252,0
0.3204154968261719,0
0.3204495906829834,0
0.3220107555389404,0
0.3220264911651611,0
0.3220293521881103,0
0.3272030353546142,0
0.3272221088409424,0
0.3276014328002929,0
0.3361036777496338,0
0.3471465110778808,0
0.3472862243652344,0
0.3472957611083984,0
0.3679666519165039,0
0.3680121898651123,0
0.3680315017700195,0
0.3697612285614013,0
0.3704679012298584,0
0.3705091476440429,0
0.3711495399475097,0
0.3732335567474365,0
0.373420238494873,0
0.3738102912902832,0
0.3746914863586426,0
0.3747341632843017,0
0.3820140361785888,0
0.3820779323577881,0
0.3843832015991211,0
0.3905520439147949,0
0.3905696868896484,0
0.390735387802124,0
0.3907554149627685,0
0.3988239765167236,0
0.4077913761138916,0
0.4078347682952881,0
0.4081406593322754,0
0.4303176403045654,0
0.4303758144378662,0
0.4308450222015381,0
0.4338409900665283,0
0.4338870048522949,0
0.4379169940948486,0
0.4379520416259765,0
0.4399511814117431,0
0.4399905204772949,0
0.4408111572265625,0
0.441157579421997,0
0.4412567615509033,0
0.445772647857666,0
0.4458458423614502,0
0.4460883140563965,0
0.4461069107055664,0
0.4479494094848633,0
0.4479870796203613,0
0.4480020999908447,0
0.4512817859649658,0
0.4534745216369629,0
0.4535112380981445,0
0.4550344944000244,0
0.4598598480224609,0
0.4598865509033203,0
0.4599673748016357,0
0.459986925125122,0
0.4618041515350342,0
0.461977481842041,0
0.4620149135589599,0
0.4673020839691162,0
0.4675111770629883,0
0.4675791263580322,0
0.4807922840118408,0
0.4810850620269775,0
0.4830358028411865,0
0.4846479892730713,0
0.4881572723388672,0
0.4882264137268066,0
0.4882509708404541,0
0.4963016510009765,0
0.5091304779052734,0
0.5092391967773438,0
0.5093843936920166,0
0.5248816013336182,0
0.5249049663543701,0
0.5250568389892578,0
0.5251808166503906,0
0.5344185829162598,0
0.5349164009094238,0
0.5349626541137695,0
0.5361595153808594,0
0.5362050533294678,0
0.5362756252288818,0
0.5492846965789795,0
0.5493292808532715,0
0.5500566959381104,0
0.5677402019500732,0
0.5677804946899414,0
0.5678153038024902,0
0.5742983818054199,0
0.5791511535644531,0
0.5791549682617188,0
0.5791811943054199,0
0.5791962146759033,0
0.5800943374633789,0
0.5811989307403564,0
0.5812320709228516,0
0.5824275016784668,0
0.5824692249298096,0
0.583136796951294,0
0.5831515789031982,0
0.5869166851043701,0
0.5869450569152832,0
0.5869579315185547,0
0.606781005859375,0
0.6068081855773926,0
0.6068398952484131,0
0.626983642578125,0
0.6271512508392334,0
0.627190351486206,0
0.6272249221801758,0
0.6467075347900391,0
0.6467351913452148,0
0.6469423770904541,0
0.6478338241577148,0
0.6478457450866699,0
0.6484286785125732,0
0.6484394073486328,0
0.6484501361846924,0
0.6485512256622314,0
0.6506369113922119,0
0.650761604309082,0
0.65077805519104,0
0.6515533924102783,0
0.666886568069458,0
0.6669135093688965,0
0.6669521331787109,0
0.6702957153320312,0
0.670311689376831,0
0.6703643798828125,0
0.6703805923461914,0
0.671734094619751,0
0.6717472076416016,0
0.6717956066131592,0
0.672823429107666,0
0.6728651523590088,0
0.674494743347168,0
0.6745445728302002,0
0.6794018745422363,0
0.6794297695159912,0
0.679440975189209,0
0.6794514656066895,0
0.6809051036834717,0
0.6810708045959473,0
0.6810917854309082,0
0.6815934181213379,0
0.6869862079620361,0
0.6870460510253906,0
0.6870474815368652,0
0.700371503829956,0
0.7070927619934082,0
0.7071561813354492,0
0.7071707248687744,0
0.7187137603759766,0
0.7256522178649902,0
0.7256693840026855,0
0.7258284091949463,0
0.7258496284484863,0
0.7287898063659668,0
0.728813648223877,0
0.7288985252380371,0
0.7467865943908691,0
0.7468111515045166,0
0.7468225955963135,0
0.7676193714141846,0
0.7676525115966797,0
0.7679171562194824,0
0.7763564586639404,0
0.7763576507568359,0
0.7764828205108643,0
0.787095308303833,0
0.7871334552764893,0
0.7871718406677246,0
0.8070228099822998,0
0.8070530891418457,0
0.8078558444976807,0
0.8086106777191162,0
0.8109102249145508,0
0.8117420673370361,0
0.821171760559082,0
0.8212065696716309,0
0.8219153881072998,0
0.8219385147094727,0
0.8219482898712158,0
0.8219592571258545,0
0.8273272514343262,0
0.8273522853851318,0
0.8273591995239258,0
0.8398323059082031,0
0.8398599624633789,0
0.8408570289611816,0
