t,anomaly_label
0.0,0
2.384185791015625e-07,0
8.0108642578125e-05,0
0.0001404285430908,0
0.0001561641693115,0
0.000169038772583,0
0.0001833438873291,0
0.0001955032348632,0
0.0002288818359375,0
0.0002439022064208,0
0.0062394142150878,0
0.0062646865844726,0
0.017493724822998,0
0.0175240039825439,0
0.0200717449188232,0
0.0201015472412109,0
0.0201160907745361,0
0.0229194164276123,0
0.0229876041412353,0
0.0253076553344726,0
0.0324790477752685,0
0.0324940681457519,0
0.0337018966674804,0
0.0337355136871337,0
0.0337486267089843,0
0.0361192226409912,0
0.0380334854125976,0
0.0380501747131347,0
0.0382735729217529,0
0.0418994426727294,0
0.0419282913208007,0
0.041947603225708,0
0.0598669052124023,0
0.0598926544189453,0
0.0604231357574462,0
0.0794310569763183,0
0.079456090927124,0
0.0794880390167236,0
0.0937409400939941,0
0.0992796421051025,0
0.0996859073638916,0
0.0997109413146972,0
0.1012294292449951,0
0.1012537479400634,0
0.1013283729553222,0
0.1013309955596923,0
0.1046547889709472,0
0.1050417423248291,0
0.1057755947113037,0
0.1196410655975341,0
0.1196694374084472,0
0.1196823120117187,0
0.1394102573394775,0
0.1412568092346191,0
0.1412820816040039,0
0.141310453414917,0
0.1413202285766601,0
0.1413257122039795,0
0.1413357257843017,0
0.1437859535217285,0
0.1438641548156738,0
0.1438841819763183,0
0.1439614295959472,0
0.146846055984497,0
0.1468915939331054,0
0.1469578742980957,0
0.1469767093658447,0
0.1490523815155029,0
0.1490647792816162,0
0.1490659713745117,0
0.1593711376190185,0
0.1594293117523193,0
0.1603484153747558,0
0.1603603363037109,0
0.1604652404785156,0
0.1608967781066894,0
0.1609218120574951,0
0.161313772201538,0
0.1617927551269531,0
0.1654558181762695,0
0.1795778274536132,0
0.1796071529388427,0
0.179619550704956,0
0.199390172958374,0
0.1994264125823974,0
0.1994590759277343,0
0.1995067596435547,0
0.199549913406372,0
0.2162363529205322,0
0.216381549835205,0
0.2164223194122314,0
0.2164623737335205,0
0.220456838607788,0
0.2205007076263427,0
0.2205357551574707,0
0.2228205204010009,0
0.2228357791900634,0
0.2232260704040527,0
0.2253937721252441,0
0.2260627746582031,0
0.2269327640533447,0
0.2329967021942138,0
0.2330286502838134,0
0.2342984676361084,0
0.2343521118164062,0
0.2399334907531738,0
0.2399637699127197,0
0.2399983406066894,0
0.245415449142456,0
0.260329008102417,0
0.2603645324707031,0
0.260380744934082,0
0.2716588973999023,0
0.2716665267944336,0
0.2716817855834961,0
0.2716848850250244,0
0.2771737575531006,0
0.2771742343902588,0
0.2771985530853271,0
0.2813224792480469,0
0.2813577651977539,0
0.2814090251922607,0
0.2926151752471924,0
0.2996058464050293,0
0.2996299266815185,0
0.2996490001678467,0
0.3099346160888672,0
0.311661958694458,0
0.315720796585083,0
0.3157224655151367,0
0.3164620399475097,0
0.3164787292480469,0
0.3168189525604248,0
0.3201961517333984,0
0.3204336166381836,0
0.3204572200775146,0
0.3393833637237549,0
0.3394184112548828,0
0.3399872779846191,0
0.3485269546508789,0
0.3485975265502929,0
0.3524792194366455,0
0.3524808883666992,0
0.3525018692016601,0
0.3525171279907226,0
0.3525795936584472,0
0.3526556491851806,0
0.3526694774627685,0
0.3527271747589111,0
0.3527860641479492,0
0.3528640270233154,0
0.3529167175292969,0
0.3530092239379883,0
0.3598077297210693,0
0.3598406314849853,0
0.359846830368042,0
0.3711707592010498,0
0.3712387084960937,0
0.3713703155517578,0
0.3713858127593994,0
0.3737955093383789,0
0.3738365173339844,0
0.3738524913787842,0
0.3800435066223144,0
0.3800711631774902,0
0.3800866603851318,0
0.3996548652648926,0
0.3996899127960205,0
0.3997044563293457,0
0.4199838638305664,0
0.420013427734375,0
0.4200687408447265,0
0.4289851188659668,0
0.4338557720184326,0
0.4338738918304443,0
0.4404518604278564,0
0.4404940605163574,0
0.4404942989349365,0
0.4619262218475342,0
0.4619739055633545,0
0.4620809555053711,0
0.464752197265625,0
0.4648387432098388,0
0.4648666381835937,0
0.4648709297180176,0
0.4726860523223877,0
0.4727396965026855,0
0.4727430343627929,0
0.4771456718444824,0
0.4771819114685058,0
0.4805715084075928,0
0.4807684421539306,0
0.4820864200592041,0
0.4825832843780517,0
0.4829022884368896,0
0.4836184978485107,0
0.4873156547546386,0
0.5041251182556152,0
0.5041558742523193,0
0.5041933059692383,0
0.5119049549102783,0
0.5188827514648438,0
0.5188846588134766,0
0.5188961029052734,0
0.5246381759643555,0
0.5246710777282715,0
0.5246846675872803,0
0.5271050930023193,0
0.5273609161376953,0
0.5275142192840576,0
0.5275321006774902,0
0.5275437831878662,0
0.5295872688293457,0
0.5296475887298584,0
0.5296580791473389,0
0.5296814441680908,0
0.5296938419342041,0
0.5364532470703125,0
0.5364649295806885,0
0.5364780426025391,0
0.5404939651489258,0
0.540520191192627,0
0.542802095413208,0
0.5428154468536377,0
0.5436053276062012,0
0.543647289276123,0
0.5441141128540039,0
0.5441384315490723,0
0.5441391468048096,0
0.5594217777252197,0
0.5594463348388672,0
0.5594601631164551,0
0.5694477558135986,0
0.5727276802062988,0
0.5727851390838623,0
0.5795562267303467,0
0.5795867443084717,0
0.5795998573303223,0
0.5957727432250977,0
0.5957965850830078,0
0.5958094596862793,0
0.5964882373809814,0
0.600956916809082,0
0.6009576320648193,0
0.6009747982025146,0
0.6012458801269531,0
0.6017031669616699,0
0.60172438621521,0
0.6026990413665771,0
0.6027133464813232,0
0.6027200222015381,0
0.6027226448059082,0
0.6048479080200195,0
0.6048629283905029,0
0.6049258708953857,0
0.6201186180114746,0
0.6201539039611816,0
0.6201677322387695,0
0.6287238597869873,0
0.6350631713867188,0
0.6350932121276855,0
0.6352193355560303,0
0.6352355480194092,0
0.639784574508667,0
0.6398379802703857,0
0.6398828029632568,0
0.6601784229278564,0
0.6601912975311279,0
0.6602118015289307,0
0.6614875793457031,0
0.6616735458374023,0
0.6616942882537842,0
0.6634583473205566,0
0.6634893417358398,0
0.6650915145874023,0
0.6651487350463867,0
0.6660439968109131,0
0.6712660789489746,0
0.6800689697265625,0
0.6800997257232666,0
0.6801118850708008,0
0.6912591457366943,0
0.6912732124328613,0
0.6932108402252197,0
0.6932284832000732,0
0.6933424472808838,0
0.6996283531188965,0
0.6996440887451172,0
0.699655294418335,0
0.7010390758514404,0
0.7011287212371826,0
0.7011432647705078,0
0.7081146240234375,0
0.7187833786010742,0
0.718794584274292,0
0.7188060283660889,0
0.7188229560852051,0
0.7227044105529785,0
0.7227296829223633,0
0.7228600978851318,0
0.7309975624084473,0
0.7310113906860352,0
0.731184720993042,0
0.7329049110412598,0
0.732945442199707,0
0.7339737415313721,0
0.7340190410614014,0
0.7393059730529785,0
0.7393326759338379,0
0.7393672466278076,0
0.7460079193115234,0
0.7593584060668945,0
0.7593591213226318,0
0.7593955993652344,0
0.7721958160400391,0
0.7722122669219971,0
0.7722692489624023,0
0.7722978591918945,0
0.7741119861602783,0
0.7741289138793945,0
0.7741696834564209,0
0.7796652317047119,0
0.7796933650970459,0
0.7797050476074219,0
0.7997188568115234,0
0.7997305393218994,0
0.7997479438781738,0
0.8188614845275879,0
0.8201124668121338,0
0.8201441764831543,0
0.8201582431793213,0
0.8232409954071045,0
0.8233416080474854,0
0.8244459629058838,0
0.824474573135376,0
0.8244893550872803,0
0.8245494365692139,0
0.827251672744751,0
0.8273642063140869,0
0.8273859024047852,0
0.8292286396026611,0
0.8292481899261475,0
0.8403048515319824,0
0.840341329574585,0
0.8404154777526855,0
0.843425989151001,0
0.8438150882720947,0
0.8448548316955566,0
0.8448715209960938,0
0.8448834419250488,0
0.8449373245239258,0
0.8459479808807373,0
0.8459806442260742,0
0.8463399410247803,0
0.8467404842376709,0
0.8485658168792725,0
0.8602848052978516,0
0.8603196144104004,0
0.8617072105407715,0
0.8623659610748291,0
0.8635647296905518,0
0.8639390468597412,0
0.8639693260192871,0
0.863980770111084,0
0.8649518489837646,0
0.8649637699127197,0
0.8649764060974121,0
0.875927209854126,0
0.8800630569458008,0
0.8800656795501709,0
0.8800919055938721,0
0.8975677490234375,0
0.8975825309753418,0
0.8976240158081055,0
0.8976869583129883,0
0.8977012634277344,0
0.8977582454681396,0
0.9019207954406738,0
0.9019591808319092,0
0.9020233154296876,0
0.9046599864959716,0
0.919776201248169,0
0.9198048114776612,0
0.9198110103607178,0
0.928516149520874,0
0.9300966262817384,0
0.939450979232788,0
0.9394855499267578,0
0.9395389556884766,0
0.9563469886779784,0
0.9563717842102052,0
0.9580240249633788,0
0.9580698013305664,0
0.9589908123016356,0
0.9596147537231444,0
0.9596426486968994,0
0.9596574306488036,0
0.9800105094909668,0
0.9800412654876708,0
0.9800922870635986,0
0.982656717300415,0
0.9844367504119872,0
0.9844708442687988,0
0.9845266342163086,0
0.9890494346618652,0
0.989067316055298,0
0.9890701770782472,0
0.9937050342559814,0
0.9959878921508788,0
0.996213436126709,0
0.9990696907043456,0
0.9990880489349364,0
0.9991390705108644,0
0.9992289543151855,0
1.0023658275604248,0
1.002394437789917,0
1.0024065971374512,0
1.0039713382720947,0
1.0040624141693115,0
1.0040786266326904,0
1.0055570602416992,0
1.0058026313781738,0
1.0206151008605957,0
1.0206544399261477,0
1.0206704139709473,0
1.0326385498046875,0
1.0326740741729736,0
1.0345971584320068,0
1.034658670425415,0
1.0357820987701416,0
1.0402216911315918,0
1.040252923965454,0
1.040268898010254,0
1.053840160369873,0
1.053842544555664,0
1.0538809299468994,0
1.0538959503173828,0
1.0595695972442627,0
1.05957293510437,0
1.059870958328247,0
1.0609993934631348,0
1.0610289573669434,0
1.0610437393188477,0
1.0640554428100586,0
1.0640857219696045,0
1.0641045570373535,0
1.0641167163848877,0
1.0647382736206057,0
1.064774990081787,0
1.0648233890533447,0
1.0801692008972168,0
1.0802009105682373,0
1.0802526473999023,0
1.091383934020996,0
1.0953707695007324,0
1.0953822135925293,0
1.0953872203826904,0
1.0979979038238523,0
1.098088264465332,0
1.0984876155853271,0
1.0985078811645508,0
1.1023459434509275,0
1.102372169494629,0
1.1023831367492676,0
1.1116487979888916,0
1.1142935752868652,0
1.1196835041046145,0
1.1197104454040527,0
1.1197547912597656,0
1.1250760555267334,0
1.1253149509429932,0
1.126312494277954,0
1.1263246536254885,0
1.1396570205688477,0
1.1396641731262207,0
1.1396896839141846,0
1.144838571548462,0
1.159602165222168,0
1.159602403640747,0
1.1596384048461914,0
1.179337978363037,0
1.1793663501739502,0
1.1798052787780762,0
1.1798357963562012,0
1.1798505783081057,0
1.1800408363342283,0
1.1800594329833984,0
1.1874492168426514,0
1.1874639987945557,0
1.1874792575836182,0
1.192338228225708,0
1.1923489570617676,0
1.1994872093200684,0
1.1995162963867188,0
1.1995279788970947,0
1.1999938488006592,0
1.202195167541504,0
1.202219009399414,0
1.2058908939361572,0
1.206033706665039,0
1.2060387134552002,0
1.206050157546997,0
1.214390993118286,0
1.2144122123718262,0
1.2155659198760986,0
1.219602346420288,0
1.2199110984802246,0
1.2199366092681885,0
1.2257978916168213,0
1.2258150577545166,0
1.2271337509155271,0
1.227336883544922,0
1.2397544384002686,0
1.2397902011871338,0
1.2398512363433838,0
1.2433240413665771,0
1.2601220607757568,0
1.2601563930511477,0
1.2602074146270752,0
1.2658817768096924,0
1.2659003734588623,0
1.2685942649841309,0
1.2688400745391846,0
1.2797937393188477,0
1.2798244953155518,0
1.279837131500244,0
1.3013393878936768,0
1.301366090774536,0
1.3013770580291748,0
1.3022024631500244,0
1.3022198677062988,0
1.302225112915039,0
1.3029577732086182,0
1.3090813159942627,0
1.3090980052947998,0
1.3091492652893066,0
1.3127119541168213,0
1.3135454654693604,0
1.313547134399414,0
1.3143818378448486,0
1.3144581317901611,0
1.314769268035889,0
1.314795970916748,0
1.3152079582214355,0
1.3180162906646729,0
1.3180418014526367,0
1.318070411682129,0
1.3243026733398438,0
1.324317216873169,0
1.329536199569702,0
1.3295488357543943,0
1.33976149559021,0
1.3397939205169678,0
1.3398094177246094,0
1.359466791152954,0
1.3594934940338137,0
1.3594958782196045,0
1.3696866035461426,0
1.373908281326294,0
1.3739190101623535,0
1.379986047744751,0
1.3800103664398191,0
1.380028247833252,0
1.397062063217163,0
1.398505449295044,0
1.39862060546875,0
1.3986389636993408,0
1.399177312850952,0
1.3992328643798828,0
1.3992760181427002,0
1.401949405670166,0
1.401965618133545,0
1.402198076248169,0
1.4029419422149658,0
1.419994831085205,0
1.420027732849121,0
1.4201147556304932,0
1.4401440620422363,0
1.440178394317627,0
1.440218210220337,0
1.4563486576080322,0
1.4579830169677734,0
1.4593048095703125,0
1.459376335144043,0
1.461928367614746,0
1.46199369430542,0
1.4620530605316162,0
1.4621071815490725,0
1.462165117263794,0
1.462453842163086,0
1.47385835647583,0
1.4739131927490234,0
1.473994255065918,0
1.4740228652954102,0
1.4812400341033936,0
1.481353521347046,0
1.481905221939087,0
1.4975879192352295,0
1.4976046085357666,0
1.4976184368133545,0
1.4977352619171145,0
1.4997239112854004,0
1.5004000663757324,0
1.5016083717346191,0
1.5016367435455322,0
1.502021312713623,0
1.5178170204162598,0
1.521069049835205,0
1.5211758613586426,0
1.522623062133789,0
1.5226519107818604,0
1.522918701171875,0
1.5243136882781982,0
1.5243477821350098,0
1.5245368480682373,0
1.5245568752288818,0
1.5262670516967771,0
1.5262959003448486,0
1.5275981426239014,0
1.5401318073272705,0
1.540168046951294,0
1.540186643600464,0
1.558781623840332,0
1.558835744857788,0
1.55885648727417,0
1.5589320659637451,0
1.5592153072357178,0
1.5592601299285889,0
1.5593032836914062,0
1.561635971069336,0
1.5616543292999268,0
1.5616562366485596,0
1.5616695880889893,0
1.5617563724517822,0
1.561791181564331,0
1.5618257522583008,0
1.575981378555298,0
1.5759894847869873,0
1.5760350227355957,0
1.5761010646820068,0
1.578920841217041,0
1.5789573192596436,0
1.5790112018585205,0
1.600924015045166,0
1.6009602546691897,0
1.6009950637817385,0
1.6095449924468994,0
1.6095776557922363,0
1.610734462738037,0
1.6107542514801023,0
1.6108331680297852,0
1.6108548641204834,0
1.6125481128692627,0
1.612556219100952,0
1.6125657558441162,0
1.6133136749267578,0
1.616691827774048,0
1.6199126243591309,0
1.6200077533721924,0
1.6200354099273682,0
1.632585525512695,0
1.632606029510498,0
1.635331153869629,0
1.635429859161377,0
1.637016773223877,0
1.6398825645446775,0
1.6401479244232178,0
1.6435151100158691,0
1.6447160243988037,0
1.6447274684906006,0
1.6450412273406982,0
1.6450631618499756,0
1.6598472595214844,0
1.659893035888672,0
1.659947395324707,0
1.6639797687530518,0
1.6640193462371826,0
1.6640419960021973,0
1.680635929107666,0
1.680689811706543,0
1.6807122230529783,0
1.700395107269287,0
1.7004270553588867,0
1.701117753982544,0
1.704916000366211,0
1.720585584640503,0
1.7206220626831057,0
1.7207136154174805,0
1.7452309131622314,0
1.7452495098114014,0
1.74530291557312,0
1.7456719875335691,0
1.7456960678100586,0
1.7457149028778076,0
1.7457354068756104,0
1.7457404136657717,0
1.745753526687622,0
1.7457661628723145,0
1.751939058303833,0
1.751985788345337,0
1.7538161277770996,0
1.7539029121398926,0
1.7558834552764893,0
1.7614548206329346,0
1.7614758014678955,0
1.7614872455596924,0
1.7632977962493896,0
1.7666115760803225,0
1.767587423324585,0
1.7676832675933838,0
1.7677664756774902,0
1.7678844928741455,0
1.769487380981445,0
1.7801671028137207,0
1.7802064418792725,0
1.780266284942627,0
1.7998106479644775,0
1.802731275558472,0
1.8027613162994385,0
1.80277419090271,0
1.8078405857086184,0
1.8078551292419436,0
1.812957525253296,0
1.8129844665527344,0
1.8129966259002688,0
1.8130104541778564,0
1.8150851726531985,0
1.815100908279419,0
1.8151030540466309,0
1.816786527633667,0
1.8168025016784668,0
1.816812515258789,0
1.816850662231445,0
1.8211822509765625,0
1.821250915527344,0
1.8212649822235107,0
1.8251702785491943,0
1.825605154037476,0
1.8256361484527588,0
1.8361499309539795,0
1.836221933364868,0
1.8391118049621584,0
1.8391265869140625,0
1.8392672538757324,0
1.839310884475708,0
1.83935022354126,0
1.839704751968384,0
1.860454797744751,0
1.86091423034668,0
1.8610928058624268,0
1.8689055442810056,0
1.869088649749756,0
1.869115114212036,0
1.8691346645355225,0
1.871063232421875,0
1.8711891174316408,0
1.8712821006774905,0
1.8845157623291016,0
1.884558916091919,0
1.8847579956054688,0
1.8847870826721191,0
1.9009206295013428,0
1.900951623916626,0
1.9009599685668943,0
