t,anomaly_label
0.0,0
0.0041322708129882,0
0.0043046474456787,0
0.0052802562713623,0
0.0065085887908935,0
0.0065646171569824,0
0.0065836906433105,0
0.0066707134246826,0
0.007840871810913,0
0.0078976154327392,0
0.0079786777496337,0
0.0080237388610839,0
0.0107772350311279,0
0.0107965469360351,0
0.0633513927459716,0
0.0914993286132812,0
0.0915346145629882,0
0.0919785499572753,0
0.0919897556304931,0
0.094982624053955,0
0.0950360298156738,0
0.0951032638549804,0
0.1096308231353759,0
0.1115453243255615,0
0.1291251182556152,0
0.1291701793670654,0
0.1306970119476318,0
0.1307168006896972,0
0.1315059661865234,0
0.1355700492858886,0
0.135960578918457,0
0.1359775066375732,0
0.1360294818878173,0
0.1460671424865722,0
0.1460931301116943,0
0.1461067199707031,0
0.1466724872589111,0
0.1477553844451904,0
0.1485109329223632,0
0.1607708930969238,0
0.1607947349548339,0
0.1608273983001709,0
0.1608419418334961,0
0.1994285583496093,0
0.1994545459747314,0
0.1994733810424804,0
0.2020063400268554,0
0.2020423412322998,0
0.2020430564880371,0
0.2022089958190918,0
0.2040660381317138,0
0.2041079998016357,0
0.2041280269622802,0
0.2053337097167968,0
0.2053704261779785,0
0.206932783126831,0
0.2069666385650634,0
0.2089910507202148,0
0.212104320526123,0
0.2251591682434082,0
0.2255396842956543,0
0.2271375656127929,0
0.2271747589111328,0
0.2285554409027099,0
0.2285959720611572,0
0.2296781539916992,0
0.2297127246856689,0
0.2297995090484619,0
0.262139081954956,0
0.2702138423919678,0
0.2702679634094238,0
0.2703535556793213,0
0.2704243659973144,0
0.3029346466064453,0
0.3029558658599853,0
0.3029918670654297,0
0.3062751293182373,0
0.3064796924591064,0
0.3105018138885498,0
0.3105814456939697,0
0.3174123764038086,0
0.3176872730255127,0
0.3178541660308838,0
0.3179430961608886,0
0.3179709911346435,0
0.3209319114685058,0
0.3212959766387939,0
0.321298599243164,0
0.3220827579498291,0
0.3239250183105469,0
0.3260056972503662,0
0.3384952545166015,0
0.3386104106903076,0
0.3386332988739013,0
0.3389160633087158,0
0.358975887298584,0
0.3592865467071533,0
0.3592963218688965,0
0.394345760345459,0
0.3982710838317871,0
0.3982956409454345,0
0.399562120437622,0
0.3995928764343261,0
0.3997118473052978,0
0.3997170925140381,0
0.403918981552124,0
0.4039404392242431,0
0.4044528007507324,0
0.4192371368408203,0
0.4192829132080078,0
0.4225800037384033,0
0.4226210117340088,0
0.4248912334442138,0
0.4249322414398193,0
0.4253373146057129,0
0.4255859851837158,0
0.4281027317047119,0
0.4281723499298095,0
0.4281942844390869,0
0.4287433624267578,0
0.4322185516357422,0
0.4346992969512939,0
0.4457108974456787,0
0.4474084377288818,0
0.448822021484375,0
0.4488563537597656,0
0.449476957321167,0
0.4495470523834228,0
0.4495911598205566,0
0.4607305526733398,0
0.4902002811431885,0
0.4902558326721191,0
0.4902615547180176,0
0.4902753829956054,0
0.4952945709228515,0
0.495349645614624,0
0.4953665733337402,0
0.5093481540679932,0
0.5093765258789062,0
0.5110733509063721,0
0.5111205577850342,0
0.5116274356842041,0
0.5123848915100098,0
0.536583423614502,0
0.5672967433929443,0
0.5673210620880127,0
0.5673248767852783,0
0.5673401355743408,0
0.567833662033081,0
0.5678458213806152,0
0.5678577423095703,0
0.5830607414245605,0
0.6179924011230469,0
0.6180026531219482,0
0.6200244426727295,0
0.6200604438781738,0
0.620065450668335,0
0.6201300621032715,0
0.6233136653900146,0
0.6233181953430176,0
0.6233346462249756,0
0.623833417892456,0
0.6238689422607422,0
0.6250026226043701,0
0.625054121017456,0
0.6257572174072266,0
0.641512393951416,0
0.6444735527038574,0
0.650092363357544,0
0.6501243114471436,0
0.6501734256744385,0
0.6502282619476318,0
0.6504898071289062,0
0.6514742374420166,0
0.651641845703125,0
0.6603038311004639,0
0.6603415012359619,0
0.6603593826293945,0
0.6603856086730957,0
0.6644325256347656,0
0.6644508838653564,0
0.664454460144043,0
0.6886212825775146,0
0.7170059680938721,0
0.7170312404632568,0
0.7170426845550537,0
0.7171485424041748,0
0.7172436714172363,0
0.7172987461090088,0
0.7173149585723877,0
0.717353343963623,0
0.7174129486083984,0
0.7174272537231445,0
0.7174851894378662,0
0.7548718452453613,0
0.7598536014556885,0
0.7598690986633301,0
0.7599596977233887,0
0.7601006031036377,0
0.763495922088623,0
0.7635254859924316,0
0.7635583877563477,0
0.7641520500183105,0
0.7658860683441162,0
0.7890839576721191,0
0.793088436126709,0
0.7931549549102783,0
0.7949764728546143,0
0.7950029373168945,0
0.795020341873169,0
0.795025110244751,0
0.8102874755859375,0
0.8103780746459961,0
0.8105738162994385,0
0.8106331825256348,0
0.8112406730651855,0
0.8119239807128906,0
0.811957836151123,0
0.816298246383667,0
0.8468151092529297,0
0.8470814228057861,0
0.8472871780395508,0
0.8472995758056641,0
0.8511006832122803,0
0.8512778282165527,0
0.8513574600219727,0
0.8629977703094482,0
0.8652267456054688,0
0.8670752048492432,0
0.9001362323760986,0
0.9001662731170654,0
0.9001805782318115,0
0.9005148410797119,0
0.905503749847412,0
0.905531883239746,0
0.9055325984954834,0
0.9059386253356934,0
0.9059991836547852,0
0.9103274345397948,0
0.9103693962097168,0
0.9121685028076172,0
0.912179470062256,0
0.9121816158294678,0
0.9121909141540528,0
0.912268877029419,0
0.9123287200927734,0
0.9123454093933104,0
0.921384334564209,0
0.926332950592041,0
0.926353931427002,0
0.9267117977142334,0
0.9267141819000244,0
0.9495358467102052,0
0.9495522975921632,0
0.9499025344848632,0
0.951258420944214,0
0.9530563354492188,0
0.9830448627471924,0
1.012584924697876,0
1.0128607749938965,0
1.0140621662139893,0
1.014115333557129,0
1.014116287231445,0
1.0141205787658691,0
1.016662836074829,0
1.01668381690979,0
1.0167009830474854,0
1.0308215618133545,0
1.0312554836273191,0
1.0445096492767334,0
1.0445501804351809,0
1.0456793308258057,0
1.0658137798309326,0
1.0658447742462158,0
1.0659918785095217,0
1.0660192966461182,0
1.0701229572296145,0
1.0702269077301023,0
1.0702576637268066,0
1.092193603515625,0
1.096015214920044,0
1.0987670421600342,0
1.1073758602142334,0
1.1086974143981934,0
1.111203670501709,0
1.1112337112426758,0
1.1135246753692627,0
1.1196491718292236,0
1.1196744441986084,0
1.1197307109832764,0
1.1197443008422852,0
1.1407265663146973,0
1.140756368637085,0
1.1413209438323977,0
1.1424870491027832,0
1.1424977779388428,0
1.1425106525421145,0
1.142512559890747,0
1.1620888710021973,0
1.162109136581421,0
1.1621148586273191,0
1.1625008583068848,0
1.1986751556396484,0
1.1986913681030271,0
1.199819803237915,0
1.1998333930969238,0
1.199976682662964,0
1.1999928951263428,0
1.2011289596557615,0
1.202256679534912,0
1.2022805213928225,0
1.2033040523529053,0
1.2033686637878418,0
1.2087385654449463,0
1.208805799484253,0
1.20984148979187,0
1.2112040519714355,0
1.2234539985656738,0
1.2252936363220217,0
1.2254669666290283,0
1.225496530532837,0
1.2268154621124268,0
1.2269034385681152,0
1.226923942565918,0
1.2584328651428225,0
1.287060022354126,0
1.287126541137695,0
1.2871980667114258,0
1.2872231006622314,0
1.3092482089996338,0
1.30926251411438,0
1.3093109130859375,0
1.3105616569519043,0
1.3106248378753662,0
1.312159538269043,0
1.3122155666351318,0
1.3130176067352295,0
1.339979887008667,0
1.3420400619506836,0
1.342064380645752,0
1.3421127796173096,0
1.342548370361328,0
1.342599630355835,0
1.342737913131714,0
1.3595564365386963,0
1.4001781940460205,0
1.4002084732055664,0
1.4002606868743896,0
1.401623010635376,0
1.4035487174987793,0
1.4035720825195312,0
1.4037542343139648,0
1.4042375087738037,0
1.404261589050293,0
1.4042763710021973,0
1.4043195247650146,0
1.4069676399230957,0
1.406968116760254,0
1.4070115089416504,0
1.407716989517212,0
1.4077818393707275,0
1.409346103668213,0
1.4093666076660156,0
1.4123330116271973,0
1.4301996231079102,0
1.430410623550415,0
1.4318866729736328,0
1.4350714683532717,0
1.4350883960723877,0
1.4351060390472412,0
1.435347080230713,0
1.4353692531585691,0
1.435387134552002,0
1.435403823852539,0
1.4375128746032717,0
1.448845148086548,0
1.4641125202178955,0
1.4645123481750488,0
1.464787244796753,0
1.464915752410889,0
1.4665796756744385,0
1.4667353630065918,0
1.4679911136627195,0
1.4950852394104004,0
1.4977264404296875,0
1.499551773071289,0
1.5115272998809814,0
1.5115413665771484,0
1.5115537643432615,0
1.5115678310394287,0
1.5157079696655271,0
1.5157558917999268,0
1.5158116817474363,0
1.53113055229187,0
1.531160593032837,0
1.5327160358428955,0
1.5327622890472412,0
1.5333306789398191,0
1.534029483795166,0
1.5348308086395264,0
1.5430567264556885,0
1.5430724620819092,0
1.5431091785430908,0
1.5431232452392578,0
1.545947790145874,0
1.5459635257720947,0
1.546001672744751,0
1.5833532810211182,0
1.6191251277923584,0
1.6191606521606443,0
1.620100975036621,0
1.6229467391967771,0
1.6229698657989502,0
1.6229867935180664,0
1.6231534481048584,0
1.6231975555419922,0
