t,anomaly_label
0.0,0
2.288818359375e-05,0
0.001415729522705,0
0.0014400482177734,0
0.0014526844024658,0
0.0014541149139404,0
0.0052316188812255,0
0.0052857398986816,0
0.0059325695037841,0
0.0075981616973876,0
0.0096731185913085,0
0.0097002983093261,0
0.0107514858245849,0
0.0285491943359375,0
0.0298075675964355,0
0.0300958156585693,0
0.0325725078582763,0
0.0330390930175781,0
0.0330853462219238,0
0.033358097076416,0
0.0334148406982421,0
0.0334317684173584,0
0.0334866046905517,0
0.033522605895996,0
0.0364096164703369,0
0.0364782810211181,0
0.0375444889068603,0
0.0543949604034423,0
0.054396629333496,0
0.0544395446777343,0
0.0549342632293701,0
0.0702941417694091,0
0.0703368186950683,0
0.0703585147857666,0
0.0806417465209961,0
0.0874776840209961,0
0.0875999927520752,0
0.0876185894012451,0
0.0876863002777099,0
0.0920372009277343,0
0.0920655727386474,0
0.0921230316162109,0
0.1108672618865966,0
0.1109700202941894,0
0.1109862327575683,0
0.1109867095947265,0
0.1109998226165771,0
0.1110022068023681,0
0.1110239028930664,0
0.1114645004272461,0
0.1114699840545654,0
0.1116998195648193,0
0.1126739978790283,0
0.1126880645751953,0
0.1127345561981201,0
0.1127700805664062,0
0.1298220157623291,0
0.1298537254333496,0
0.1299707889556884,0
0.1386475563049316,0
0.1386842727661132,0
0.1387898921966552,0
0.1388089656829834,0
0.1527271270751953,0
0.152761697769165,0
0.1527798175811767,0
0.170792818069458,0
0.1708533763885498,0
0.1787607669830322,0
0.1795167922973632,0
0.1795520782470703,0
0.1803972721099853,0
0.1804111003875732,0
0.1808986663818359,0
0.1812469959259033,0
0.1814823150634765,0
0.1822483539581298,0
0.1929562091827392,0
0.1929924488067627,0
0.1930692195892334,0
0.2041921615600586,0
0.2043566703796386,0
0.2053825855255127,0
0.2084157466888427,0
0.2085428237915039,0
0.2086901664733886,0
0.2089042663574218,0
0.2093787193298339,0
0.2094130516052246,0
0.2129654884338379,0
0.2129924297332763,0
0.2130475044250488,0
0.2309596538543701,0
0.2351424694061279,0
0.2352349758148193,0
0.2352573871612548,0
0.2360756397247314,0
0.2366902828216552,0
0.2396314144134521,0
0.2413733005523681,0
0.2413785457611084,0
0.241420030593872,0
0.247715950012207,0
0.248227834701538,0
0.2499532699584961,0
0.2508342266082763,0
0.2508597373962402,0
0.2539036273956299,0
0.2539365291595459,0
0.2556867599487304,0
0.2557933330535888,0
0.256239652633667,0
0.2724256515502929,0
0.272465705871582,0
0.2725677490234375,0
0.2887294292449951,0
0.294731855392456,0
0.2947478294372558,0
0.2947609424591064,0
0.3002638816833496,0
0.3003342151641845,0
0.3003466129302978,0
0.3004028797149658,0
0.3042502403259277,0
0.3042809963226318,0
0.3042821884155273,0
0.3055908679962158,0
0.3096292018890381,0
0.3120045661926269,0
0.3120300769805908,0
0.3124821186065674,0
0.3127710819244385,0
0.327674388885498,0
0.3278517723083496,0
0.3278775215148926,0
0.3279232978820801,0
0.329817533493042,0
0.3302123546600342,0
0.33040452003479,0
0.3355119228363037,0
0.3355467319488525,0
0.3356184959411621,0
0.3364756107330322,0
0.3364925384521484,0
0.3383562564849853,0
0.338360071182251,0
0.3465402126312256,0
0.3465735912322998,0
0.3465869426727295,0
0.3465995788574219,0
0.3475954532623291,0
0.348602294921875,0
0.3486168384552002,0
0.3547065258026123,0
0.3549251556396484,0
0.3549752235412597,0
0.3701419830322265,0
0.370143175125122,0
0.3702619075775146,0
0.3776371479034424,0
0.388033390045166,0
0.3880336284637451,0
0.3903238773345947,0
0.3912899494171142,0
0.3926067352294922,0
0.3926253318786621,0
0.3926563262939453,0
0.3939106464385986,0
0.3939394950866699,0
0.3947615623474121,0
0.3947739601135254,0
0.3947865962982178,0
0.4160962104797363,0
0.4161312580108642,0
0.4161450862884521,0
0.4323525428771972,0
0.4323921203613281,0
0.432462215423584,0
0.4381606578826904,0
0.4456751346588135,0
0.4468622207641601,0
0.4468848705291748,0
0.4470269680023193,0
0.4470698833465576,0
0.4476656913757324,0
0.4486334323883056,0
0.4534964561462402,0
0.453514814376831,0
0.454369306564331,0
0.4560344219207763,0
0.4563493728637695,0
0.4570412635803222,0
0.457106351852417,0
0.4589254856109619,0
0.4612014293670654,0
0.4624738693237304,0
0.4633495807647705,0
0.4724056720733642,0
0.4724459648132324,0
0.4725565910339355,0
0.485858678817749,0
0.493499755859375,0
0.4935424327850342,0
0.493560791015625,0
0.4937520027160644,0
0.4955623149871826,0
0.4955940246582031,0
0.4956355094909668,0
0.496760606765747,0
0.4967947006225586,0
0.4968094825744629,0
0.5124557018280029,0
0.5124955177307129,0
0.5125205516815186,0
0.5245120525360107,0
0.5298089981079102,0
0.5303535461425781,0
0.5309252738952637,0
0.5309622287750244,0
0.532686710357666,0
0.5363082885742188,0
0.5363485813140869,0
0.5363674163818359,0
0.5372350215911865,0
0.5376901626586914,0
0.5445075035095215,0
