t,anomaly_label
0.0,0
5.817413330078125e-05,0
0.016214370727539,0
0.0162320137023925,0
0.0162389278411865,0
0.0162484645843505,0
0.0197467803955078,0
0.0197758674621582,0
0.0241312980651855,0
0.0241453647613525,0
0.0242469310760498,0
0.0250611305236816,0
0.0270643234252929,0
0.0360124111175537,0
0.0360643863677978,0
0.0394449234008789,0
0.0394892692565918,0
0.0621840953826904,0
0.0622315406799316,0
0.0623359680175781,0
0.0735816955566406,0
0.0736076831817627,0
0.0736277103424072,0
0.0736968517303466,0
0.0821406841278076,0
0.0821726322174072,0
0.0821864604949951,0
0.0879669189453125,0
0.0891404151916503,0
0.0892050266265869,0
0.0892465114593505,0
0.0893309116363525,0
0.0898089408874511,0
0.0899362564086914,0
0.0900113582611084,0
0.0902225971221923,0
0.0912294387817382,0
0.0912654399871826,0
0.0912814140319824,0
0.0913045406341552,0
0.0913202762603759,0
0.1000072956085205,0
0.1000409126281738,0
0.1000542640686035,0
0.1094582080841064,0
0.1111414432525634,0
0.1111586093902587,0
0.1112170219421386,0
0.1112315654754638,0
0.114164113998413,0
0.1141893863677978,0
0.1142082214355468,0
0.1253502368927002,0
0.1253812313079834,0
0.1254265308380127,0
0.1255936622619629,0
0.1416113376617431,0
0.1416425704956054,0
0.1478023529052734,0
0.1478304862976074,0
0.147841215133667,0
0.1478493213653564,0
0.1527724266052246,0
0.1528329849243164,0
0.1528515815734863,0
0.1529469490051269,0
0.1529641151428222,0
0.1597843170166015,0
0.1598384380340576,0
0.1618964672088623,0
0.1620197296142578,0
0.162118911743164,0
0.1625165939331054,0
0.1677281856536865,0
0.1679532527923584,0
0.1686186790466308,0
0.1686558723449707,0
0.1824758052825927,0
0.1824903488159179,0
0.1825058460235595,0
0.1834058761596679,0
0.1834387779235839,0
0.1834557056427002,0
0.2049078941345214,0
0.2049081325531005,0
0.2049534320831298,0
0.2223634719848632,0
0.2229399681091308,0
0.2229704856872558,0
0.229459524154663,0
0.2347409725189209,0
0.2347733974456787,0
0.2357168197631836,0
0.2357439994812011,0
0.2358074188232422,0
0.2358639240264892,0
0.2396771907806396,0
0.2396941184997558,0
0.2399065494537353,0
0.2419397830963134,0
0.241969347000122,0
0.2421956062316894,0
0.2451467514038086,0
0.2452023029327392,0
0.2452178001403808,0
0.2452681064605713,0
0.2630538940429687,0
0.2630615234375,0
0.2631030082702636,0
0.2843656539916992,0
0.2844078540802002,0
0.2844724655151367,0
0.2896432876586914,0
0.295116662979126,0
0.2951529026031494,0
0.295231819152832,0
0.2952547073364258,0
0.298025369644165,0
0.2982490062713623,0
0.3001980781555176,0
0.313922643661499,0
0.3139269351959228,0
0.3162589073181152,0
0.3162927627563476,0
0.3194777965545654,0
0.3195154666900635,0
0.3198399543762207,0
0.3200726509094238,0
0.3203227519989013,0
0.3203532695770263,0
0.3203675746917724,0
0.3254611492156982,0
0.3254656791687011,0
0.3254928588867187,0
0.3255023956298828,0
0.3267638683319092,0
0.3273351192474365,0
