t,anomaly_label
0.0,0
3.3855438232421875e-05,0
0.000974416732788,0
0.0137610435485839,0
0.0137901306152343,0
0.013850450515747,0
0.0140926837921142,0
0.015263557434082,0
0.0153348445892333,0
0.0157277584075927,0
0.0168120861053466,0
0.0170927047729492,0
0.0182244777679443,0
0.0182440280914306,0
0.0184216499328613,0
0.0184292793273925,0
0.0191283226013183,0
0.0200269222259521,0
0.0367119312286376,0
0.0367779731750488,0
0.0445764064788818,0
0.0517206192016601,0
0.0519709587097168,0
0.0531990528106689,0
0.0532386302947998,0
0.0555441379547119,0
0.0556933879852294,0
0.0559802055358886,0
0.0574903488159179,0
0.0575199127197265,0
0.058704137802124,0
0.0588002204895019,0
0.0588226318359375,0
0.0589172840118408,0
0.0618205070495605,0
0.0618729591369628,0
0.0623066425323486,0
0.0636563301086425,0
0.0769474506378173,0
0.0771293640136718,0
0.0775747299194336,0
0.092968463897705,0
0.0931503772735595,0
0.093170166015625,0
0.0932803153991699,0
0.0943591594696044,0
0.0945332050323486,0
0.0945656299591064,0
0.0973520278930664,0
0.0974586009979248,0
0.0974738597869873,0
0.107675552368164,0
0.1076953411102294,0
0.1171464920043945,0
0.1172001361846923,0
0.1172034740447998,0
0.1341583728790283,0
0.1342353820800781,0
0.1373322010040283,0
0.1434931755065918,0
0.1435375213623047,0
0.1436431407928466,0
0.1632485389709472,0
0.163297414779663,0
0.163670539855957,0
0.1762921810150146,0
0.1763522624969482,0
0.1913669109344482,0
0.1913995742797851,0
0.191680908203125,0
0.1917073726654052,0
0.1919474601745605,0
0.1919910907745361,0
0.1921839714050293,0
0.1922147274017334,0
0.1955630779266357,0
0.1955821514129638,0
0.1957647800445556,0
0.1957807540893554,0
0.19584321975708,0
0.195854902267456,0
0.1960890293121338,0
0.1992580890655517,0
0.1993215084075927,0
0.1993350982666015,0
0.2027239799499511,0
0.2030115127563476,0
0.203582763671875,0
0.2036356925964355,0
0.2036540508270263,0
0.2037353515625,0
0.2037482261657714,0
0.2041182518005371,0
0.2047691345214843,0
0.2209830284118652,0
0.2210209369659423,0
0.2210376262664795,0
0.2318317890167236,0
0.2410531044006347,0
0.2417113780975341,0
0.2417678833007812,0
0.2417864799499511,0
0.2420113086700439,0
0.242236852645874,0
0.2422561645507812,0
0.2623255252838135,0
0.2623689174652099,0
0.2623984813690185,0
0.2671918869018554,0
0.2674984931945801,0
0.2677295207977295,0
0.2690610885620117,0
0.2714834213256836,0
0.274505615234375,0
0.2819173336029053,0
0.2825033664703369,0
0.2825338840484619,0
0.2840197086334228,0
0.2840511798858642,0
0.284111738204956,0
