t,anomaly_label
0.0,0
6.890296936035156e-05,0
0.0111727714538574,0
0.015007734298706,0
0.0150620937347412,0
0.0152359008789062,0
0.0198273658752441,0
0.0199980735778808,0
0.0200293064117431,0
0.0234582424163818,0
0.0234992504119873,0
0.0236480236053466,0
0.0238740444183349,0
0.0240013599395751,0
0.0241310596466064,0
0.0291628837585449,0
0.0291924476623535,0
0.0292093753814697,0
0.0292234420776367,0
0.0336534976959228,0
0.0337862968444824,0
0.043605089187622,0
0.0436320304870605,0
0.0436718463897705,0
0.0480768680572509,0
0.0532140731811523,0
0.0556681156158447,0
0.055713415145874,0
0.0559821128845214,0
0.0578010082244873,0
0.0579504966735839,0
0.0580031871795654,0
0.0580995082855224,0
0.0581703186035156,0
0.0582222938537597,0
0.0595443248748779,0
0.0650451183319091,0
0.0767593383789062,0
0.0768079757690429,0
0.0851247310638427,0
0.0851821899414062,0
0.0852727890014648,0
0.0853006839752197,0
0.0879907608032226,0
0.0880365371704101,0
0.0881361961364746,0
0.0967655181884765,0
0.0971224308013916,0
0.1064918041229248,0
0.1065423488616943,0
0.1101961135864257,0
0.1102268695831298,0
0.1118159294128418,0
0.1146552562713623,0
0.1178216934204101,0
0.1178731918334961,0
0.1208577156066894,0
0.1367285251617431,0
0.136756420135498,0
0.138599157333374,0
0.1386022567749023,0
0.1418118476867675,0
0.1418356895446777,0
0.1419816017150879,0
0.141998291015625,0
0.156914472579956,0
0.1569530963897705,0
0.1588811874389648,0
0.1589176654815673,0
0.1590325832366943,0
0.1612212657928466,0
0.1772682666778564,0
0.1794943809509277,0
0.1988215446472168,0
0.1988718509674072,0
0.2016723155975341,0
0.2017147541046142,0
0.2017719745635986,0
0.2017936706542968,0
0.2044398784637451,0
0.2045185565948486,0
0.2045493125915527,0
0.207803726196289,0
0.207853078842163,0
0.2079164981842041,0
0.208620548248291,0
0.2086536884307861,0
0.2170591354370117,0
0.2170977592468261,0
0.2323176860809326,0
0.236649751663208,0
0.2366790771484375,0
0.25921630859375,0
0.2592396736145019,0
0.2592542171478271,0
0.278315782546997,0
0.2783639430999756,0
0.2784554958343506,0
0.2828507423400879,0
0.2831957340240478,0
0.2832248210906982,0
0.2833285331726074,0
0.2865886688232422,0
0.2866129875183105,0
0.2866888046264648,0
0.3030154705047607,0
0.3030793666839599,0
0.3031008243560791,0
0.3147704601287842,0
0.314798355102539,0
0.3148193359375,0
0.3148391246795654,0
0.3182623386383056,0
0.3184638023376465,0
0.3184742927551269,0
0.322620153427124,0
0.3240253925323486,0
0.3240582942962646,0
0.3245775699615478,0
0.326047420501709,0
