t,anomaly_label
0.0,0
3.457069396972656e-05,0
0.0004324913024902,0
0.0199227333068847,0
0.0199236869812011,0
0.0367240905761718,0
0.0367743968963623,0
0.036778450012207,0
0.0368247032165527,0
0.0405554771423339,0
0.0406296253204345,0
0.0406537055969238,0
0.0407540798187255,0
0.0407812595367431,0
0.0427629947662353,0
0.042814016342163,0
0.0538787841796875,0
0.05391526222229,0
0.0606653690338134,0
0.0606830120086669,0
0.0607578754425048,0
0.0607731342315673,0
0.0608284473419189,0
0.0725319385528564,0
0.0725529193878173,0
0.0740811824798584,0
0.074913740158081,0
0.0750863552093505,0
0.0751423835754394,0
0.0752127170562744,0
0.0799002647399902,0
0.0799388885498046,0
0.099635362625122,0
0.100189208984375,0
0.1002187728881836,0
0.1044259071350097,0
0.1071541309356689,0
0.1072208881378173,0
0.1072831153869628,0
0.1073319911956787,0
0.1073753833770752,0
0.1074411869049072,0
0.1107764244079589,0
0.1197338104248046,0
0.1197633743286132,0
0.1333539485931396,0
0.1333918571472168,0
0.1347489356994629,0
0.1347665786743164,0
0.1462993621826172,0
0.1463470458984375,0
0.1471719741821289,0
0.1559991836547851,0
0.1560180187225341,0
0.156184434890747,0
0.1562068462371826,0
0.1585268974304199,0
0.1585433483123779,0
0.1585605144500732,0
0.1592969894409179,0
0.1639432907104492,0
0.1639730930328369,0
0.163985013961792,0
0.1838910579681396,0
0.1840553283691406,0
0.1840946674346923,0
0.1844046115875244,0
0.1844313144683838,0
0.1844768524169922,0
0.1848487854003906,0
0.1848914623260498,0
0.1849067211151123,0
0.1853141784667968,0
0.185356855392456,0
0.1853883266448974,0
0.187659740447998,0
0.2040863037109375,0
0.204155683517456,0
0.2041699886322021,0
0.2163023948669433,0
0.2165625095367431,0
0.2165827751159668,0
0.2166011333465576,0
0.2185873985290527,0
0.2186028957366943,0
0.2186400890350341,0
0.2237961292266845,0
0.2238025665283203,0
0.2238364219665527,0
0.2443571090698242,0
0.2443888187408447,0
0.2444033622741699,0
0.2626726627349853,0
0.2627103328704834,0
0.2648735046386719,0
0.2727489471435547,0
0.2728195190429687,0
0.2756021022796631,0
0.2756357192993164,0
0.2839770317077636,0
0.2840123176574707,0
0.2840316295623779,0
0.3054649829864502,0
0.3054676055908203,0
0.3055148124694824,0
0.3273077011108398,0
0.3274505138397217,0
0.3274898529052734,0
0.3470945358276367,0
0.3471086025238037,0
0.3471553325653076,0
0.3594803810119629,0
0.3664252758026123,0
0.3665084838867187,0
0.3665339946746826,0
0.3873991966247558,0
0.3874499797821045,0
0.3874726295471191,0
0.3962640762329101,0
0.3969252109527588,0
0.3978583812713623,0
0.3978815078735351,0
0.3979012966156006,0
0.398256778717041,0
0.4045345783233642,0
0.4045355319976806,0
0.4045808315277099,0
0.4045825004577636,0
0.4058630466461181,0
0.4065680503845215,0
0.4070448875427246,0
0.4070656299591064,0
0.4073500633239746,0
0.4073884487152099,0
0.4093012809753418,0
0.409320592880249,0
0.4104297161102295,0
0.4127604961395263,0
0.4189774990081787,0
0.4231421947479248,0
0.4233970642089844,0
0.4234130382537842,0
0.4234817028045654,0
0.4237916469573974,0
0.4239141941070556,0
0.4239330291748047,0
0.4270710945129394,0
0.4272911548614502,0
0.4273126125335693,0
0.4463701248168945,0
0.4465584754943847,0
0.4479570388793945,0
0.4625287055969238,0
0.4629361629486084,0
0.4629826545715332,0
0.463184118270874,0
0.4646155834197998,0
0.4646284580230713,0
0.4646406173706054,0
0.466426134109497,0
0.4664473533630371,0
0.4673748016357422,0
0.468480110168457,0
0.4684827327728271,0
0.4712669849395752,0
0.4713106155395508,0
0.4722118377685547,0
0.4851295948028564,0
0.4851608276367187,0
0.4851748943328857,0
0.4980113506317138,0
0.4980366230010986,0
0.4980988502502441,0
0.4981570243835449,0
0.4988725185394287,0
0.4989264011383056,0
0.4994218349456787,0
0.5046110153198242,0
0.504652738571167,0
0.5046694278717041,0
0.5048234462738037,0
0.5233359336853027,0
0.5233564376831055,0
0.5233628749847412,0
0.5434679985046387,0
0.5434954166412354,0
0.5435540676116943,0
0.5472822189331055,0
0.5492401123046875,0
0.5492746829986572,0
0.5495190620422363,0
0.5503635406494141,0
0.550426721572876,0
0.5504672527313232,0
0.550506591796875,0
0.550645112991333,0
0.5506978034973145,0
0.5507564544677734,0
0.5561885833740234,0
0.5562355518341064,0
0.5562534332275391,0
0.5625221729278564,0
0.5625524520874023,0
0.5625631809234619,0
0.5758764743804932,0
0.5760409832000732,0
0.5772032737731934,0
0.5772271156311035,0
0.5772609710693359,0
0.577455997467041,0
0.57893967628479,0
0.5792949199676514,0
0.5793819427490234,0
0.5829455852508545,0
0.582974910736084,0
0.5829899311065674,0
0.5868816375732422,0
0.606886625289917,0
0.6069235801696777,0
0.6069386005401611,0
0.6227648258209229,0
0.6228032112121582,0
0.6229450702667236,0
0.6229696273803711,0
0.6249508857727051,0
0.6249768733978271,0
0.6250581741333008,0
0.6269960403442383,0
0.6270220279693604,0
0.6302065849304199,0
0.630206823348999,0
0.6302535533905029,0
0.6361536979675293,0
0.6363401412963867,0
0.6363537311553955,0
0.6363663673400879,0
0.6363832950592041,0
0.6364479064941406,0
0.6439836025238037,0
0.6440162658691406,0
0.6444122791290283,0
0.6498122215270996,0
0.6503586769104004,0
0.6503949165344238,0
0.650510311126709,0
0.6670622825622559,0
0.6686885356903076,0
0.6695032119750977,0
0.6765720844268799,0
0.6776819229125977,0
0.6777620315551758,0
0.6789493560791016,0
0.6789674758911133,0
0.6789846420288086,0
0.6793744564056396,0
0.6849212646484375,0
0.6849219799041748,0
0.6849539279937744,0
0.6970221996307373,0
0.6996321678161621,0
0.7011260986328125,0
0.7047042846679688,0
0.7048230171203613,0
0.7049145698547363,0
0.7218561172485352,0
0.7218692302703857,0
0.7251842021942139,0
0.725222110748291,0
0.7252390384674072,0
0.7255256175994873,0
0.7274949550628662,0
0.7275550365447998,0
0.7276599407196045,0
0.7282321453094482,0
0.728583812713623,0
0.7290945053100586,0
0.7357330322265625,0
0.7362151145935059,0
0.7393825054168701,0
0.7394473552703857,0
0.7439191341400146,0
0.7439329624176025,0
0.7439451217651367,0
0.7634122371673584,0
0.7634427547454834,0
0.7639617919921875,0
0.7676749229431152,0
0.7849228382110596,0
0.784926176071167,0
0.7849431037902832,0
0.8102414608001709,0
0.8103058338165283,0
0.8108730316162109,0
0.822199821472168,0
0.8223581314086914,0
0.8223891258239746,0
0.8225479125976562,0
0.827235221862793,0
0.8272719383239746,0
0.8272883892059326,0
0.829085111618042,0
0.8291053771972656,0
0.8291239738464355,0
0.8302557468414307,0
0.8445737361907959,0
0.8446805477142334,0
0.8446955680847168,0
0.8483662605285645,0
0.848383903503418,0
0.8518598079681396,0
0.851917028427124,0
0.8551602363586426,0
0.8580853939056396,0
0.8650026321411133,0
0.8650834560394287,0
0.8650999069213867,0
0.8841867446899414,0
0.8842287063598633,0
0.8844561576843262,0
0.8988499641418457,0
0.9059507846832277,0
0.9060044288635254,0
0.9060590267181396,0
0.9129853248596193,0
0.9130079746246338,0
0.9130301475524902,0
0.9131338596343994,0
0.916417121887207,0
0.9164419174194336,0
0.91650390625,0
0.9277017116546632,0
0.927760124206543,0
0.9277806282043456,0
0.937218427658081,0
0.9374675750732422,0
0.937492609024048,0
0.93768048286438,0
0.9407546520233154,0
0.9407765865325928,0
0.9407999515533448,0
0.9418203830718994,0
0.9454286098480223,0
0.9455595016479492,0
0.9456191062927246,0
0.9560413360595704,0
0.95607328414917,0
0.9630157947540284,0
0.963038206100464,0
0.96305513381958,0
0.9847147464752196,0
0.9848148822784424,0
0.9849638938903807,0
0.9870545864105223,0
0.9870767593383788,0
0.9892992973327636,0
0.9893753528594972,0
0.99037766456604,0
0.9943399429321288,0
0.9958698749542236,0
0.996013879776001,0
0.996035099029541,0
0.9968719482421876,0
0.9975190162658693,0
1.0015685558319092,0
1.0017244815826416,0
1.0033483505249023,0
1.0062706470489502,0
1.0062777996063232,0
1.0065038204193115,0
1.0103483200073242,0
1.025406837463379,0
1.025554656982422,0
1.0258073806762695,0
1.033722162246704,0
1.03374981880188,0
1.0338706970214844,0
1.0338895320892334,0
1.0363295078277588,0
1.0363516807556152,0
1.0364186763763428,0
1.044393539428711,0
1.0444374084472656,0
1.0445213317871094,0
1.0640928745269775,0
1.06414532661438,0
