t,anomaly_label
0.0,0
4.0531158447265625e-05,0
0.0092244148254394,0
0.0131332874298095,0
0.0131580829620361,0
0.0131700038909912,0
0.0143191814422607,0
0.0160803794860839,0
0.0162668228149414,0
0.0164027214050292,0
0.0170738697052001,0
0.0170998573303222,0
0.0171730518341064,0
0.0171844959259033,0
0.0173993110656738,0
0.0174617767333984,0
0.0184056758880615,0
0.0195624828338623,0
0.0195941925048828,0
0.0240325927734375,0
0.0243124961853027,0
0.0243275165557861,0
0.0250275135040283,0
0.0250802040100097,0
0.0395245552062988,0
0.0395510196685791,0
0.0592329502105712,0
0.0594494342803955,0
0.0639605522155761,0
0.0699663162231445,0
0.0699982643127441,0
0.0700325965881347,0
0.0701112747192382,0
0.0713582038879394,0
0.0713617801666259,0
0.0713782310485839,0
0.0721492767333984,0
0.0768599510192871,0
0.0810027122497558,0
0.0810322761535644,0
0.0810439586639404,0
0.0984218120574951,0
0.0999362468719482,0
0.0999665260314941,0
0.1006991863250732,0
0.1051185131072998,0
0.1051356792449951,0
0.1190111637115478,0
0.1191854476928711,0
0.1193227767944336,0
0.1195073127746582,0
0.1216304302215576,0
0.1216447353363037,0
0.1216566562652587,0
0.1236011981964111,0
0.1238658428192138,0
0.1239702701568603,0
0.1413872241973877,0
0.1414165496826172,0
0.1414270401000976,0
0.1444563865661621,0
0.1444582939147949,0
0.1450340747833252,0
0.1450457572937011,0
0.1456468105316162,0
0.1572816371917724,0
0.1573109626770019,0
0.1573224067687988,0
0.157334566116333,0
0.1592991352081298,0
0.159351110458374,0
0.1593677997589111,0
0.162426471710205,0
0.1624634265899658,0
0.1625208854675293,0
0.1817789077758789,0
0.18180513381958,0
0.1818227767944336,0
0.1977899074554443,0
0.2021396160125732,0
0.2022864818572998,0
0.2023007869720459,0
0.205620527267456,0
0.205698013305664,0
0.2057313919067382,0
0.2057664394378662,0
0.2225489616394043,0
0.2228024005889892,0
0.2228603363037109,0
0.2309532165527343,0
0.2310571670532226,0
0.2310767173767089,0
0.2320880889892578,0
0.2335162162780761,0
0.2343447208404541,0
0.2344458103179931,0
0.2354483604431152,0
0.2354512214660644,0
0.2376062870025634,0
0.2418241500854492,0
0.2418529987335205,0
0.2418994903564453,0
0.2546613216400146,0
0.2546756267547607,0
0.2548308372497558,0
0.2548444271087646,0
0.2621452808380127,0
0.2621798515319824,0
0.2622857093811035,0
0.2801837921142578,0
0.2802376747131347,0
0.2810385227203369,0
0.2828841209411621,0
0.2829186916351318,0
0.2851836681365967,0
0.2852177619934082,0
0.2867567539215088,0
0.2869648933410644,0
0.2869839668273926,0
0.2886567115783691,0
0.2886919975280761,0
0.288792610168457,0
0.3007044792175293,0
0.3068704605102539,0
0.3069329261779785,0
0.3069734573364258,0
0.3105306625366211,0
0.3106465339660644,0
0.3194031715393066,0
0.3194794654846191,0
0.3194992542266845,0
0.3218028545379638,0
0.321995735168457,0
0.3220300674438476,0
0.3220832347869873,0
0.3221573829650879,0
0.3221719264984131,0
0.3221845626831054,0
0.3391480445861816,0
0.3391716480255127,0
0.3445296287536621,0
0.344789981842041,0
0.3448143005371094,0
0.3448307514190674,0
0.3448419570922851,0
0.3451323509216308,0
0.3614189624786377,0
0.36322021484375,0
0.3637850284576416,0
0.3638081550598144,0
0.3639411926269531,0
0.3644852638244629,0
0.3646667003631592,0
0.3646817207336426,0
0.3647150993347168,0
0.3647246360778808,0
0.3647811412811279,0
0.3733584880828857,0
0.3743352890014648,0
0.381267786026001,0
0.3812966346740722,0
0.3813471794128418,0
0.3990757465362549,0
0.3990869522094726,0
0.3990981578826904,0
0.3991312980651855,0
0.4007625579833984,0
0.4008591175079345,0
0.4008748531341553,0
0.4025344848632812,0
0.402566909790039,0
0.4025673866271972,0
0.4169363975524902,0
0.4169585704803467,0
0.4172477722167969,0
0.4176192283630371,0
0.4223451614379883,0
0.4224028587341308,0
0.4225935935974121,0
0.4318757057189941,0
0.4414169788360595,0
0.4414472579956054,0
0.4415357112884521,0
0.4621505737304687,0
0.4622073173522949,0
0.4622194766998291,0
0.4648094177246094,0
0.4648399353027344,0
0.4648549556732178,0
0.464860200881958,0
0.4677443504333496,0
0.467759370803833,0
0.4677653312683105,0
0.4816799163818359,0
0.4817125797271728,0
0.4818136692047119,0
0.5050396919250488,0
0.5050833225250244,0
0.5051295757293701,0
0.5097537040710449,0
0.5143015384674072,0
0.5143539905548096,0
0.5157902240753174,0
0.5168280601501465,0
0.5168659687042236,0
0.5168843269348145,0
0.5180790424346924,0
0.5186018943786621,0
0.5186491012573242,0
0.5260336399078369,0
0.5260491371154785,0
0.5262258052825928,0
0.526275634765625,0
0.5262899398803711,0
0.5264072418212891,0
0.5279214382171631,0
0.5279488563537598,0
0.5279643535614014,0
0.5279815196990967,0
0.5292658805847168,0
0.5297293663024902,0
0.536452054977417,0
0.5364556312561035,0
0.5430097579956055,0
0.543022632598877,0
0.5430347919464111,0
0.5525436401367188,0
0.5618112087249756,0
0.5618114471435547,0
0.5618367195129395,0
0.5817523002624512,0
0.5817947387695312,0
0.5818121433258057,0
0.5976808071136475,0
0.5976932048797607,0
0.5977048873901367,0
0.5977096557617188,0
0.6005942821502686,0
0.6006064414978027,0
0.6007707118988037,0
0.602161169052124,0
0.6029558181762695,0
0.6029801368713379,0
0.6030261516571045,0
0.6216681003570557,0
0.6220097541809082,0
0.6220345497131348,0
0.6250185966491699,0
0.6313178539276123,0
0.6376156806945801,0
0.639169454574585,0
0.6415517330169678,0
0.6415765285491943,0
0.6416268348693848,0
0.6621649265289307,0
0.6621911525726318,0
0.6622090339660645,0
0.6625411510467529,0
0.6626815795898438,0
0.6651842594146729,0
0.6652472019195557,0
0.6663446426391602,0
0.6790390014648438,0
0.6790859699249268,0
0.6791293621063232,0
0.6791846752166748,0
0.6820840835571289,0
0.6821012496948242,0
0.6821198463439941,0
0.683091402053833,0
0.6831183433532715,0
