t,anomaly_label
0.0,0
0.0003652572631835,0
0.0008492469787597,0
0.0008971691131591,0
0.0069596767425537,0
0.0072224140167236,0
0.007474660873413,0
0.0075049400329589,0
0.0113060474395751,0
0.0114085674285888,0
0.0118253231048583,0
0.0125815868377685,0
0.0215106010437011,0
0.0215487480163574,0
0.0385990142822265,0
0.0387361049652099,0
0.063209056854248,0
0.0634779930114746,0
0.0634987354278564,0
0.064366340637207,0
0.0786209106445312,0
0.0786459445953369,0
0.0787134170532226,0
0.0904078483581543,0
0.0904111862182617,0
0.0904221534729003,0
0.0904231071472168,0
0.0906984806060791,0
0.0906996726989746,0
0.0907144546508789,0
0.1024446487426757,0
0.1024680137634277,0
0.1041798591613769,0
0.1042954921722412,0
0.10430908203125,0
0.1043200492858886,0
0.1043860912322998,0
0.1043999195098877,0
0.1050245761871337,0
0.1073629856109619,0
0.1090388298034668,0
0.1153399944305419,0
0.1218636035919189,0
0.1219208240509033,0
0.1220710277557373,0
0.1427202224731445,0
0.1427643299102783,0
0.1431066989898681,0
0.162259817123413,0
0.162308931350708,0
0.1624536514282226,0
0.1751010417938232,0
0.1751012802124023,0
0.1751492023468017,0
0.1751496791839599,0
0.1832087039947509,0
0.1832246780395507,0
0.1858758926391601,0
0.185896635055542,0
0.1859138011932373,0
0.1861374378204345,0
0.1861469745635986,0
0.1861598491668701,0
0.1898634433746338,0
0.1899704933166504,0
0.1901626586914062,0
0.1960859298706054,0
0.1961991786956787,0
0.1991360187530517,0
0.1995048522949218,0
0.1995069980621338,0
0.1995251178741455,0
0.2062804698944091,0
0.2063186168670654,0
0.2063488960266113,0
0.208324909210205,0
0.2083370685577392,0
0.2083561420440673,0
0.2085938453674316,0
0.2086095809936523,0
0.2086269855499267,0
0.2087221145629882,0
0.2092213630676269,0
0.2093288898468017,0
0.2093348503112793,0
0.2094841003417968,0
0.2219436168670654,0
0.2219786643981933,0
0.2220206260681152,0
0.226855993270874,0
0.2289779186248779,0
0.2290165424346923,0
0.2290728092193603,0
0.2291698455810547,0
0.2298650741577148,0
0.2300631999969482,0
0.2310047149658203,0
0.2310211658477783,0
0.2399404048919677,0
0.240185260772705,0
0.2423412799835205,0
0.2423794269561767,0
0.2426502704620361,0
0.261624813079834,0
0.2648875713348388,0
0.2649052143096924,0
0.2649228572845459,0
0.2694587707519531,0
0.274562120437622,0
0.2808947563171386,0
0.2809267044067383,0
0.2809271812438965,0
0.2958569526672363,0
0.295867919921875,0
0.2958798408508301,0
0.2958943843841553,0
0.3002190589904785,0
0.3002192974090576,0
0.3002512454986572,0
0.3227064609527588,0
0.3227460384368896,0
0.3227629661560058,0
0.3336110115051269,0
0.333646297454834,0
0.3337199687957763,0
0.3342885971069336,0
0.3356211185455322,0
0.3356497287750244,0
0.3357336521148681,0
0.3357496261596679,0
0.3389930725097656,0
0.339022159576416,0
0.340294599533081,0
0.3403232097625732,0
0.3416335582733154,0
0.3433616161346435,0
0.3433926105499267,0
0.3434212207794189,0
0.3447864055633545,0
0.3619356155395508,0
0.3625833988189697,0
0.3626153469085693,0
0.3769664764404297,0
0.3816187381744385,0
0.3816924095153808,0
0.3825583457946777,0
0.3831715583801269,0
0.3832004070281982,0
0.402299165725708,0
0.4025886058807373,0
0.4026122093200683,0
0.4032912254333496,0
0.4033269882202148,0
0.4033443927764892,0
0.4053137302398681,0
0.4068379402160644,0
0.4068603515625,0
0.4072451591491699,0
0.4089791774749756,0
0.4097821712493896,0
0.410841703414917,0
0.4223408699035644,0
0.422358751296997,0
0.4232251644134521,0
0.4461064338684082,0
0.4461514949798584,0
0.446260929107666,0
0.4462924003601074,0
0.4463438987731933,0
0.4465081691741943,0
0.4465389251708984,0
0.4495208263397217,0
0.4499967098236084,0
0.4500772953033447,0
0.4515378475189209,0
0.4515419006347656,0
0.4542279243469238,0
0.4546487331390381,0
0.4615011215209961,0
0.4619138240814209,0
0.4619390964508056,0
0.4662935733795166,0
0.4665141105651855,0
0.4665472507476806,0
0.4665608406066894,0
0.4670770168304443,0
0.4671132564544678,0
0.4671158790588379,0
0.4672808647155761,0
0.488757848739624,0
0.4887881278991699,0
0.4887936115264892,0
0.4888269901275635,0
0.4906988143920898,0
0.4907231330871582,0
0.4907338619232178,0
0.4982614517211914,0
0.4983031749725342,0
0.4983363151550293,0
0.4993124008178711,0
0.4994471073150635,0
0.4994640350341797,0
0.5211343765258789,0
0.5211760997772217,0
0.5212230682373047,0
0.52638840675354,0
0.5308599472045898,0
0.5322177410125732,0
0.5322403907775879,0
0.5322949886322021,0
0.5341556072235107,0
0.534203052520752,0
0.5342204570770264,0
0.5353970527648926,0
0.5354397296905518,0
0.5409162044525146,0
0.5409445762634277,0
0.5409610271453857,0
0.541501522064209,0
0.5415284633636475,0
0.5619661808013916,0
0.5620121955871582,0
0.5620810985565186,0
0.5822162628173828,0
0.5823748111724854,0
0.582385778427124,0
0.6008796691894531,0
0.60738205909729,0
0.6074213981628418,0
0.6076502799987793,0
0.6226050853729248,0
0.6226382255554199,0
0.6226799488067627,0
0.6238739490509033,0
0.623889684677124,0
0.6254763603210449,0
0.625939130783081,0
0.6259582042694092,0
0.6266524791717529,0
0.6311688423156738,0
0.6312024593353271,0
0.6322319507598877,0
0.6340210437774658,0
0.641498327255249,0
0.6415510177612305,0
0.6415698528289795,0
0.6626472473144531,0
0.6627368927001953,0
0.6638522148132324,0
0.6722259521484375,0
0.6769437789916992,0
0.6803765296936035,0
0.6806752681732178,0
0.6814689636230469,0
0.6815145015716553,0
0.682410717010498,0
0.6824376583099365,0
0.6825037002563477,0
0.6865592002868652,0
0.6949615478515625,0
0.6956980228424072,0
0.6958613395690918,0
0.6959137916564941,0
0.7005429267883301,0
0.7005751132965088,0
0.7006559371948242,0
0.7024369239807129,0
0.7024824619293213,0
0.7025299072265625,0
0.7044274806976318,0
0.7044556140899658,0
0.7045297622680664,0
0.7045454978942871,0
0.7064414024353027,0
0.7065353393554688,0
0.7065784931182861,0
0.7184689044952393,0
0.7185096740722656,0
0.718961238861084,0
0.7297244071960449,0
0.735511302947998,0
0.7355141639709473,0
0.7360179424285889,0
0.736048698425293,0
0.7395060062408447,0
0.7399554252624512,0
0.7400069236755371,0
0.7406485080718994,0
0.740680456161499,0
0.7415957450866699,0
0.7417845726013184,0
0.7425625324249268,0
0.7426118850708008,0
0.742652416229248,0
0.7466921806335449,0
0.747591495513916,0
0.7488703727722168,0
0.7617833614349365,0
0.762190580368042,0
0.7622177600860596,0
0.7650749683380127,0
0.7650878429412842,0
0.7667045593261719,0
0.766716480255127,0
0.7667477130889893,0
0.7667644023895264,0
0.7723467350006104,0
0.7723815441131592,0
0.7724173069000244,0
0.7804660797119141,0
0.7804937362670898,0
0.7807209491729736,0
0.790980339050293,0
0.8006715774536133,0
0.8006722927093506,0
0.8007147312164307,0
0.8215324878692627,0
0.8217341899871826,0
0.8217570781707764,0
0.8246824741363525,0
0.8247172832489014,0
0.8248081207275391,0
0.8262996673583984,0
0.828669548034668,0
0.8287105560302734,0
0.8288018703460693,0
0.8301296234130859,0
0.8301632404327393,0
0.8338708877563477,0
0.8339126110076904,0
0.8345842361450195,0
0.8417229652404785,0
0.8417317867279053,0
0.8417646884918213,0
0.8539209365844727,0
0.8539602756500244,0
0.8557989597320557,0
0.8566811084747314,0
0.8612463474273682,0
0.8613862991333008,0
0.8614151477813721,0
0.8859469890594482,0
0.8859817981719971,0
0.8861093521118164,0
0.8878345489501953,0
0.8878607749938965,0
0.8906831741333008,0
0.8915338516235352,0
0.8915481567382812,0
0.8918607234954834,0
0.8998763561248779,0
0.8999154567718506,0
0.9002571105957031,0
0.9002900123596191,0
0.9023358821868896,0
0.9023754596710204,0
0.902379035949707,0
0.9042143821716307,0
0.904709815979004,0
0.9048726558685304,0
0.9216997623443604,0
0.9219744205474854,0
0.922001838684082,0
0.9228267669677734,0
0.9228293895721436,0
0.923105239868164,0
0.9232876300811768,0
0.9256584644317628,0
0.925722360610962,0
0.9259662628173828,0
0.929147243499756,0
0.92917799949646,0
0.9379308223724364,0
0.9379310607910156,0
0.9412333965301514,0
0.947561502456665,0
0.9475939273834229,0
0.9476437568664552,0
0.96120285987854,0
0.9612407684326172,0
0.9613275527954102,0
0.977114200592041,0
0.97715163230896,0
0.9791536331176758,0
0.979184627532959,0
0.9792420864105223,0
0.9792611598968506,0
0.980522632598877,0
0.980571746826172,0
0.981050968170166,0
0.9814767837524414,0
0.9817326068878174,0
0.981734037399292,0
0.9854733943939208,0
0.985497236251831,0
0.9894049167633056,0
0.9939606189727784,0
1.0003345012664795,0
1.0003609657287598,0
1.0003726482391355,0
1.0092978477478027,0
1.0099782943725586,0
1.0100090503692627,0
1.0100255012512207,0
1.0215449333190918,0
1.0216095447540283,0
1.0216126441955566,0
1.0415594577789309,0
1.0415990352630615,0
1.0416162014007568,0
1.049612522125244,0
1.0496594905853271,0
1.0497469902038574,0
1.050562620162964,0
1.052926778793335,0
1.054361343383789,0
1.0545666217803955,0
1.0567131042480469,0
1.0568063259124756,0
1.0622544288635254,0
1.0622875690460205,0
1.0623047351837158,0
1.0682506561279297,0
1.076685667037964,0
1.076721429824829,0
1.0767369270324707,0
1.0767536163330078,0
1.080622673034668,0
1.0806474685668943,0
1.0807349681854248,0
1.0807807445526123,0
1.081784725189209,0
1.08180570602417,0
1.0984714031219482,0
1.1013789176940918,0
1.1013801097869873,0
1.101414680480957,0
1.1211330890655518,0
1.1211681365966797,0
1.1211843490600586,0
1.1252694129943848,0
1.1252737045288086,0
1.1253690719604492,0
1.1256325244903564,0
1.1327080726623535,0
1.132767915725708,0
1.133415460586548,0
1.1349468231201172,0
1.1349754333496094,0
1.1362488269805908,0
1.136275053024292,0
1.1409742832183838,0
1.1410095691680908,0
1.1410894393920898,0
1.1584539413452148,0
1.164686918258667,0
1.1648273468017578,0
1.164848804473877,0
1.173368215560913,0
1.1737422943115234,0
1.1811704635620115,0
1.1812071800231934,0
1.1814281940460205,0
1.202739715576172,0
1.2028462886810305,0
1.2030510902404783,0
1.2223970890045166,0
1.2237577438354492,0
1.223801851272583,0
1.223904371261597,0
1.224982976913452,0
1.2249877452850342,0
1.2250378131866455,0
1.225189208984375,0
1.225219488143921,0
1.22550368309021,0
1.2291502952575684,0
1.2291648387908936,0
1.2291655540466309,0
1.229177713394165,0
1.2292077541351318,0
1.2296993732452393,0
1.2298054695129397,0
1.2414097785949707,0
1.2414414882659912,0
1.2415025234222412,0
1.2481791973114014,0
1.2554700374603271,0
1.2555482387542725,0
1.257014274597168,0
1.257211208343506,0
1.258026123046875,0
1.259031057357788,0
1.2590961456298828,0
1.2591404914855957,0
1.264158010482788,0
1.2642600536346436,0
1.264284372329712,0
1.2662734985351562,0
1.2797977924346924,0
1.2798373699188232,0
1.279906988143921,0
1.2799208164215088,0
1.2799334526062012,0
1.2801296710968018,0
1.280857801437378,0
1.2808856964111328,0
1.280898094177246,0
1.3007187843322754,0
1.3007843494415283,0
1.300917148590088,0
1.321748971939087,0
1.3217926025390625,0
1.3219356536865234,0
1.3269414901733398,0
1.3269803524017334,0
1.3271496295928955,0
1.3271732330322266,0
1.3319799900054932,0
1.3320739269256592,0
