t,anomaly_label
0.0,0
0.0001759529113769,0
0.0020785331726074,0
0.0022387504577636,0
0.0220000743865966,0
0.0220530033111572,0
0.0235950946807861,0
0.0257811546325683,0
0.0278267860412597,0
0.0424189567565918,0
0.0424644947052001,0
0.0492904186248779,0
0.0493123531341552,0
0.0510540008544921,0
0.0511505603790283,0
0.051802635192871,0
0.0518074035644531,0
0.0526661872863769,0
0.0529847145080566,0
0.0531527996063232,0
0.053809642791748,0
0.0619850158691406,0
0.0620443820953369,0
0.0749454498291015,0
0.0749831199645996,0
0.0769762992858886,0
0.0770859718322753,0
0.0775620937347412,0
0.0872142314910888,0
0.0872533321380615,0
0.0873379707336425,0
0.0958926677703857,0
0.0962946414947509,0
0.0963289737701416,0
0.0963704586029052,0
0.100597858428955,0
0.1007664203643798,0
0.1007709503173828,0
0.10133957862854,0
0.1025962829589843,0
0.1026334762573242,0
0.1026446819305419,0
0.1035046577453613,0
0.104222297668457,0
0.105337381362915,0
0.1108200550079345,0
0.1258656978607177,0
0.1258976459503173,0
0.1259613037109375,0
0.133516788482666,0
0.1340076923370361,0
0.1346755027770996,0
0.1347954273223877,0
0.1370377540588379,0
0.1377508640289306,0
0.1383297443389892,0
0.1460697650909423,0
0.1461439132690429,0
0.1463270187377929,0
0.1650388240814209,0
0.1650638580322265,0
0.1650741100311279,0
0.174271821975708,0
0.1742892265319824,0
0.1742985248565673,0
0.1743383407592773,0
0.1757624149322509,0
0.1757893562316894,0
0.1758406162261963,0
0.1768345832824707,0
0.1854097843170166,0
0.1854348182678222,0
0.1854619979858398,0
0.2023341655731201,0
0.2023611068725586,0
0.202371597290039,0
0.2056803703308105,0
0.205718994140625,0
0.2058959007263183,0
0.2059442996978759,0
0.2068352699279785,0
0.2068517208099365,0
0.2068638801574707,0
0.2076959609985351,0
0.2077209949493408,0
0.2093176841735839,0
0.2097017765045166,0
0.2097687721252441,0
0.225177526473999,0
0.2252051830291748,0
0.225210428237915,0
0.2409501075744629,0
0.2412962913513183,0
0.242837905883789,0
0.2436592578887939,0
0.2437117099761963,0
0.243762731552124,0
0.2454962730407714,0
0.2459046840667724,0
0.2465486526489257,0
0.2469830513000488,0
0.2495138645172119,0
0.2495508193969726,0
0.2502238750457763,0
0.2594366073608398,0
0.2594540119171142,0
0.2594544887542724,0
0.2595353126525879,0
0.2612183094024658,0
0.2612378597259521,0
0.2612559795379638,0
0.2626569271087646,0
0.2626776695251465,0
0.2658853530883789,0
0.2659006118774414,0
0.2668020725250244,0
0.2668187618255615,0
0.2672281265258789,0
0.2860372066497803,0
0.2860875129699707,0
0.2860949039459228,0
0.2959799766540527,0
0.2983078956604004,0
0.3075058460235595,0
0.3075470924377441,0
0.3075659275054931,0
0.3123538494110107,0
0.326702356338501,0
0.326740026473999,0
0.3268296718597412,0
0.3345165252685547,0
0.3345446586608886,0
0.3345479965209961,0
0.3345623016357422,0
0.336695909500122,0
0.3367085456848144,0
0.3367209434509277,0
0.3466260433197021,0
0.3469970226287842,0
0.3471248149871826,0
0.3490188121795654,0
0.3646407127380371,0
0.3646738529205322,0
0.3647184371948242,0
0.3849523067474365,0
0.3849842548370361,0
0.3861019611358642,0
0.3872067928314209,0
0.3872811794281006,0
0.3872931003570556,0
0.387305736541748,0
0.3890614509582519,0
0.3890728950500488,0
0.3890845775604248,0
0.3903207778930664,0
0.3903343677520752,0
0.3913524150848388,0
0.3916635513305664,0
0.3927876949310303,0
0.3927879333496094,0
0.3928594589233398,0
0.392920970916748,0
0.3945140838623047,0
0.3945949077606201,0
0.3946132659912109,0
0.4022397994995117,0
0.4022648334503174,0
0.403801679611206,0
0.4147717952728271,0
0.4247090816497803,0
0.4247374534606933,0
0.424748420715332,0
0.4434487819671631,0
0.4434783458709717,0
0.4435579776763916,0
0.4436254501342773,0
0.4453544616699219,0
0.445383071899414,0
0.4454448223114013,0
0.4463899135589599,0
0.4479131698608398,0
0.4479391574859619,0
0.4479503631591797,0
0.4487166404724121,0
0.4526395797729492,0
0.4560940265655517,0
0.4563877582550049,0
0.4659905433654785,0
0.4660236835479736,0
0.4660897254943847,0
0.477510929107666,0
0.4775395393371582,0
0.4776842594146728,0
0.4777045249938965,0
0.4798407554626465,0
0.479860782623291,0
0.4805383682250976,0
0.4811854362487793,0
0.4812185764312744,0
0.4826858043670654,0
0.4830255508422851,0
0.4863083362579345,0
0.486375093460083,0
0.4864401817321777,0
0.5066437721252441,0
0.5066831111907959,0
0.5067858695983887,0
0.5147991180419922,0
0.527841329574585,0
0.5278871059417725,0
0.5279057025909424,0
0.5434474945068359,0
0.5437619686126709,0
0.5437812805175781,0
0.5438323020935059,0
0.5451092720031738,0
0.5451242923736572,0
0.5456619262695312,0
0.5473268032073975,0
0.5487823486328125,0
0.5493860244750977,0
0.5534670352935791,0
0.553600549697876,0
0.553614616394043,0
0.5589094161987305,0
0.5592179298400879,0
0.5592360496520996,0
0.5593433380126953,0
0.5605719089508057,0
0.5606029033660889,0
0.5606458187103271,0
0.561748743057251,0
0.5617544651031494,0
0.5632870197296143,0
0.5633063316345215,0
0.5654563903808594,0
0.5659842491149902,0
0.5660121440887451,0
0.586918830871582,0
0.5878000259399414,0
0.5879824161529541,0
0.596621036529541,0
0.6062557697296143,0
0.6062877178192139,0
0.6063442230224609,0
0.6235380172729492,0
0.6235568523406982,0
0.6237378120422363,0
0.6238069534301758,0
0.6266682147979736,0
0.6266922950744629,0
0.626713752746582,0
0.6294865608215332,0
0.6295411586761475,0
0.6295633316040039,0
0.6299479007720947,0
0.6329152584075928,0
0.6330883502960205,0
0.6333539485931396,0
0.6344034671783447,0
0.6344425678253174,0
0.6345105171203613,0
0.6426753997802734,0
0.6427178382873535,0
0.6427359580993652,0
0.651409387588501,0
0.6669619083404541,0
0.6670026779174805,0
0.6890990734100342,0
0.689199686050415,0
0.6894466876983643,0
0.6921951770782471,0
0.6922433376312256,0
0.7084412574768066,0
0.70849609375,0
0.7085015773773193,0
0.7231771945953369,0
0.7232191562652588,0
0.7232396602630615,0
0.7233657836914062,0
0.7295656204223633,0
0.7295913696289062,0
0.7296144962310791,0
0.7318277359008789,0
0.7318668365478516,0
0.7322769165039062,0
0.7341291904449463,0
0.7341814041137695,0
0.7363171577453613,0
0.7363297939300537,0
0.7391352653503418,0
0.7424130439758301,0
0.7474572658538818,0
0.7476646900177002,0
0.7477197647094727,0
0.7481503486633301,0
0.7592403888702393,0
0.761507511138916,0
0.7623751163482666,0
0.7673842906951904,0
0.7674598693847656,0
0.7674767971038818,0
0.7881309986114502,0
0.7898159027099609,0
0.7898697853088379,0
0.7909879684448242,0
0.7910094261169434,0
0.7910256385803223,0
0.791043758392334,0
0.7910609245300293,0
0.7910797595977783,0
0.7911620140075684,0
0.7935049533843994,0
0.7935159206390381,0
0.7940325736999512,0
0.7941031455993652,0
0.7943775653839111,0
0.8059413433074951,0
0.8059830665588379,0
0.8059964179992676,0
0.8171756267547607,0
0.8173911571502686,0
0.8174169063568115,0
0.817436695098877,0
0.8188409805297852,0
0.8188588619232178,0
0.81892991065979,0
0.8341879844665527,0
0.8342187404632568,0
0.8343045711517334,0
0.8453118801116943,0
0.8453452587127686,0
0.8453798294067383,0
0.8670287132263184,0
0.8673388957977295,0
0.867527961730957,0
0.8686645030975342,0
0.8726613521575928,0
0.8726806640625,0
0.8739786148071289,0
0.8740067481994629,0
0.8740091323852539,0
0.874030590057373,0
0.8762435913085938,0
0.87626051902771,0
0.8762626647949219,0
0.8777587413787842,0
0.8778011798858643,0
0.8864023685455322,0
0.8864381313323975,0
0.8865172863006592,0
0.8871233463287354,0
0.8871603012084961,0
0.907611608505249,0
0.9076566696166992,0
0.9076592922210692,0
0.918555736541748,0
0.9186069965362548,0
0.918632745742798,0
0.9186553955078124,0
0.9216938018798828,0
0.9218630790710448,0
0.9219319820404052,0
0.9279294013977052,0
0.9281582832336426,0
0.9281799793243408,0
0.92958402633667,0
0.9429926872253418,0
0.9430391788482666,0
0.9430596828460692,0
0.9549949169158936,0
0.9550187587738036,0
0.9551186561584472,0
0.9551448822021484,0
