t,anomaly_label
0.0,0
8.726119995117188e-05,0
0.0004005432128906,0
0.0032694339752197,0
0.0032815933227539,0
0.0048060417175292,0
0.0048096179962158,0
0.0050892829895019,0
0.0051240921020507,0
0.0069162845611572,0
0.0069184303283691,0
0.0072510242462158,0
0.0187079906463623,0
0.0188407897949218,0
0.0188603401184082,0
0.0197429656982421,0
0.0197763442993164,0
0.0217485427856445,0
0.0217740535736084,0
0.0236768722534179,0
0.0387156009674072,0
0.038750410079956,0
0.0387666225433349,0
0.0604276657104492,0
0.0614726543426513,0
0.06158447265625,0
0.0616416931152343,0
0.0616979598999023,0
0.06174898147583,0
0.0618031024932861,0
0.0657181739807128,0
0.0661165714263916,0
0.0670688152313232,0
0.0675485134124755,0
0.0830802917480468,0
0.0831313133239746,0
0.0832278728485107,0
0.0943245887756347,0
0.094611644744873,0
0.0946495532989502,0
0.0948514938354492,0
0.0984282493591308,0
0.0985112190246582,0
0.0990211963653564,0
0.0991239547729492,0
0.0991477966308593,0
0.1008772850036621,0
0.1009418964385986,0
0.1026766300201416,0
0.1027901172637939,0
0.1028087139129638,0
0.1034176349639892,0
0.1034479141235351,0
0.1034505367279052,0
0.1034867763519287,0
0.105844497680664,0
0.1065101623535156,0
0.1068377494812011,0
0.1072223186492919,0
0.1218585968017578,0
0.1219046115875244,0
0.1219239234924316,0
0.1238105297088623,0
0.1245584487915039,0
0.1253843307495117,0
0.1254079341888427,0
0.1259620189666748,0
0.1260378360748291,0
0.1261243820190429,0
0.1359503269195556,0
0.1359889507293701,0
0.1360728740692138,0
0.1555318832397461,0
0.1602420806884765,0
0.1602833271026611,0
0.160388708114624,0
0.1811535358428955,0
0.1812846660614013,0
0.1816303730010986,0
0.1861140727996826,0
0.1861393451690673,0
0.1887147426605224,0
0.1887552738189697,0
0.1887741088867187,0
0.1887977123260498,0
0.1910891532897949,0
0.1912357807159423,0
0.19126558303833,0
0.200139045715332,0
0.2001686096191406,0
0.2005314826965332,0
0.2102651596069336,0
0.2103955745697021,0
0.2151191234588623,0
0.2151257991790771,0
0.2175765037536621,0
0.2291302680969238,0
0.2291624546051025,0
0.2292532920837402,0
0.2392780780792236,0
0.2393181324005127,0
0.2393341064453125,0
0.2446022033691406,0
0.2446393966674804,0
0.2446584701538086,0
0.2447645664215088,0
0.24739670753479,0
0.2474324703216552,0
0.2474868297576904,0
0.2485241889953613,0
0.2512319087982178,0
0.2550885677337646,0
0.260826826095581,0
0.2609434127807617,0
0.2609603404998779,0
0.2806525230407715,0
0.2807085514068603,0
0.2807314395904541,0
0.3000402450561523,0
0.3000881671905517,0
0.3001651763916015,0
0.3099293708801269,0
0.3099656105041504,0
0.3100428581237793,0
0.3100666999816894,0
0.3120739459991455,0
0.3121123313903808,0
0.3121788501739502,0
0.313058853149414,0
0.3153338432312011,0
0.3192193508148193,0
0.3192603588104248,0
0.3192763328552246,0
0.3245670795440674,0
0.3246173858642578,0
0.3262116909027099,0
0.3262524604797363,0
0.3269140720367431,0
0.3386788368225097,0
0.3387157917022705,0
0.3387308120727539,0
0.3460290431976318,0
0.3463506698608398,0
0.3463795185089111,0
0.3468139171600342,0
0.3481392860412597,0
0.3481974601745605,0
0.3482203483581543,0
0.3498249053955078,0
0.3498573303222656,0
0.3499751091003418,0
0.3500106334686279,0
0.3516411781311035,0
0.3517446517944336,0
0.3518104553222656,0
0.3584527969360351,0
0.3593666553497314,0
0.3593688011169433,0
0.3594038486480713,0
0.367788553237915,0
0.3678436279296875,0
0.3801758289337158,0
0.3804914951324463,0
0.3805112838745117,0
0.3879194259643554,0
0.3879482746124267,0
0.3881385326385498,0
0.3881645202636719,0
0.3908975124359131,0
0.3918097019195556,0
0.3920204639434814,0
0.3948452472686767,0
0.3963420391082763,0
0.3980987071990967,0
0.3981962203979492,0
0.4004855155944824,0
0.4005086421966553,0
0.4036414623260498,0
0.4036743640899658,0
0.4036929607391357,0
0.4038994312286377,0
0.4212121963500976,0
0.4212391376495361,0
0.4214503765106201,0
0.4214546680450439,0
0.4214718341827392,0
0.4215641021728515,0
0.4215888977050781,0
0.4227328300476074,0
0.423452615737915,0
0.4242269992828369,0
0.4333109855651855,0
0.4381213188171386,0
0.4381692409515381,0
0.4382157325744629,0
0.4601187705993652,0
0.4604561328887939,0
0.4605357646942138,0
0.4605991840362549,0
0.4607613086700439,0
0.4608047008514404,0
0.460848331451416,0
0.4609520435333252,0
0.4609694480895996,0
0.4610114097595215,0
0.4794657230377197,0
0.4794936180114746,0
0.4795053005218506,0
0.4806900024414062,0
0.4807319641113281,0
0.4835901260375976,0
0.4836759567260742,0
0.4842565059661865,0
0.4990715980529785,0
0.4991083145141601,0
0.4992117881774902,0
0.5026328563690186,0
0.502666711807251,0
0.5027258396148682,0
0.504075288772583,0
0.5047628879547119,0
0.5047829151153564,0
0.505415678024292,0
0.5206758975982666,0
0.520728588104248,0
0.5207457542419434,0
0.5257358551025391,0
0.5391652584075928,0
0.5392041206359863,0
0.5392827987670898,0
0.5435354709625244,0
0.5436649322509766,0
0.5436718463897705,0
0.5436990261077881,0
0.5468192100524902,0
0.5468809604644775,0
0.5485115051269531,0
0.548532247543335,0
0.5485410690307617,0
0.5485455989837646,0
0.5486133098602295,0
0.5583109855651855,0
0.5583393573760986,0
0.5583550930023193,0
0.5594503879547119,0
0.5594661235809326,0
0.5594878196716309,0
0.5602524280548096,0
0.5776877403259277,0
0.577751874923706,0
0.5777740478515625,0
0.5779786109924316,0
0.5779967308044434,0
0.6003029346466064,0
0.6003472805023193,0
0.6003508567810059,0
0.6108295917510986,0
0.6108739376068115,0
0.6108949184417725,0
0.6109189987182617,0
0.6213209629058838,0
0.6213722229003906,0
0.6213843822479248,0
0.6234776973724365,0
0.6235079765319824,0
0.6235103607177734,0
0.6256756782531738,0
0.6257140636444092,0
0.6275944709777832,0
0.6276602745056152,0
0.6312882900238037,0
0.6352615356445312,0
0.6353058815002441,0
0.64072585105896,0
0.6411304473876953,0
0.6411552429199219,0
0.6599969863891602,0
0.6600394248962402,0
0.6604011058807373,0
0.6818661689758301,0
0.6819753646850586,0
0.6822090148925781,0
0.7012450695037842,0
0.7013072967529297,0
0.7013835906982422,0
0.7145476341247559,0
0.7159113883972168,0
0.7164175510406494,0
0.7166409492492676,0
0.7229242324829102,0
0.7230777740478516,0
0.7231881618499756,0
0.7294073104858398,0
0.7294304370880127,0
0.7295060157775879,0
0.7295243740081787,0
0.7295422554016113,0
0.7385132312774658,0
0.7385671138763428,0
0.7386174201965332,0
0.7386353015899658,0
0.7421858310699463,0
0.7422230243682861,0
0.7434356212615967,0
0.7434513568878174,0
0.7440917491912842,0
0.7487866878509521,0
0.748809814453125,0
0.7488429546356201,0
0.7488679885864258,0
0.7514636516571045,0
0.7514879703521729,0
0.7517385482788086,0
0.7586042881011963,0
0.758636474609375,0
0.7586390972137451,0
0.7797346115112305,0
0.7798042297363281,0
0.7798094749450684,0
0.7857084274291992,0
0.791923999786377,0
0.7919433116912842,0
0.7938179969787598,0
0.7940208911895752,0
0.7940800189971924,0
0.794468879699707,0
0.7960457801818848,0
0.7962617874145508,0
0.7966065406799316,0
0.7994496822357178,0
0.7994859218597412,0
0.8008372783660889,0
0.8008756637573242,0
0.8008921146392822,0
0.8034369945526123,0
0.8034746646881104,0
0.8140347003936768,0
0.814063549041748,0
0.8140730857849121,0
0.8140866756439209,0
0.8223850727081299,0
0.822829008102417,0
0.822866678237915,0
0.8236525058746338,0
0.8245465755462646,0
0.8245654106140137,0
0.8357589244842529,0
0.8357934951782227,0
0.8358070850372314,0
0.8529682159423828,0
0.8593759536743164,0
0.859412670135498,0
0.8594510555267334,0
0.880587100982666,0
0.8806304931640625,0
0.8807158470153809,0
0.8902437686920166,0
0.8936576843261719,0
0.8936843872070312,0
0.8937599658966064,0
0.8946080207824707,0
0.8946397304534912,0
0.8946897983551025,0
0.899223804473877,0
0.8992574214935303,0
0.8994452953338623,0
0.8998732566833496,0
0.9007227420806884,0
0.9016523361206056,0
0.911431074142456,0
0.911470890045166,0
0.9210121631622314,0
0.9210591316223145,0
0.9216737747192384,0
0.9270079135894777,0
0.927055597305298,0
0.9298815727233888,0
0.9390804767608644,0
0.9391155242919922,0
0.9393904209136964,0
0.9412639141082764,0
0.9504363536834716,0
0.9518334865570068,0
0.9518461227416992,0
0.9519360065460204,0
0.9519989490509032,0
0.9520153999328612,0
0.9536082744598388,0
0.9538767337799072,0
0.9587304592132568,0
0.9587609767913818,0
0.9588339328765868,0
0.9610230922698976,0
0.9632511138916016,0
0.9801104068756104,0
0.9801678657531738,0
0.9801876544952391,0
1.0007984638214111,0
1.0008509159088137,0
1.0008997917175293,0
1.0150871276855469,0
1.015120029449463,0
1.017789363861084,0
1.017848253250122,0
1.0178682804107666,0
1.018040895462036,0
1.0203533172607422,0
1.0203688144683838,0
1.0204663276672363,0
1.0227134227752686,0
1.0232038497924805,0
1.0239269733428955,0
1.0250535011291504,0
1.0250883102416992,0
1.0263173580169678,0
1.0263524055480957,0
1.0275020599365234,0
1.037608623504639,0
1.0376091003417969,0
1.0376534461975098,0
1.0460047721862793,0
1.0468037128448486,0
1.046831130981445,0
1.0469138622283936,0
1.0483553409576416,0
1.048363447189331,0
1.0491282939910889,0
1.0500423908233645,0
1.0500695705413818,0
1.0500786304473877,0
1.050093412399292,0
1.051412582397461,0
1.0514395236968994,0
1.051457166671753,0
1.05842924118042,0
1.0584628582000732,0
1.0584747791290283,0
1.0757553577423096,0
1.0757975578308103,0
1.0758678913116455,0
1.089369535446167,0
1.0954983234405518,0
1.0955231189727783,0
1.0957422256469729,0
1.096294641494751,0
1.097931146621704,0
1.0982654094696045,0
1.0984232425689695,0
1.0992882251739502,0
1.099336862564087,0
1.1021475791931152,0
1.1039953231811523,0
1.1040122509002686,0
1.104362726211548,0
1.104391098022461,0
1.120023488998413,0
1.1200237274169922,0
1.120290994644165,0
1.1267845630645752,0
1.128758192062378,0
1.1321098804473877,0
1.1414098739624023,0
1.1414873600006104,0
1.141530990600586,0
1.142993688583374,0
1.1430613994598389,0
1.143951177597046,0
1.1445772647857666,0
1.148317813873291,0
1.1487739086151123,0
1.148796558380127,0
1.1547369956970217,0
1.1601629257202148,0
1.1608576774597168,0
1.1608927249908447,0
1.178964138031006,0
1.1789982318878174,0
1.179046869277954,0
1.1857352256774902,0
1.186017990112305,0
1.1873736381530762,0
1.1874048709869385,0
1.1879370212554932,0
1.1881229877471924,0
1.189314365386963,0
1.1893861293792725,0
1.1894078254699707,0
1.1917357444763184,0
1.1919081211090088,0
1.1952807903289795,0
1.1953492164611816,0
1.1993911266326904,0
1.1994266510009766,0
1.1994938850402832,0
1.2197048664093018,0
1.219745635986328,0
1.2197940349578855,0
1.232668399810791,0
1.2390947341918943,0
1.2391273975372314,0
1.2391424179077148,0
1.2600255012512207,0
1.2600843906402588,0
1.2601075172424316,0
1.261054754257202,0
1.2611238956451416,0
1.2612245082855225,0
1.261277437210083,0
1.2654681205749512,0
1.265476942062378,0
1.265493392944336,0
1.2669055461883545,0
1.280111312866211,0
1.2801499366760254,0
1.2801737785339355,0
1.2967023849487305,0
1.2967581748962402,0
1.296776533126831,0
1.296795129776001,0
1.2991578578948977,0
1.2991585731506348,0
1.2991769313812256,0
1.3012323379516602,0
1.3012635707855225,0
1.3019917011260986,0
1.3020236492156982,0
1.3020622730255127,0
1.304180383682251,0
1.304246187210083,0
1.304332256317139,0
1.3043434619903564,0
1.3043498992919922,0
1.304363489151001,0
1.307814121246338,0
1.3078420162200928,0
1.307847261428833,0
1.3123657703399658,0
1.3192331790924072,0
1.319302320480347,0
1.3193681240081787,0
1.3370726108551023,0
1.3371026515960691,0
1.337113857269287,0
1.3403568267822266,0
1.340375900268555,0
1.3403890132904053,0
1.3404698371887207,0
1.3428559303283691,0
1.3429086208343506,0
1.3429279327392578,0
1.359131097793579,0
1.3591680526733398,0
1.3591835498809814,0
1.3630454540252686,0
1.3651587963104248,0
1.366405725479126,0
1.3788936138153076,0
1.378931760787964,0
1.379126787185669,0
1.3847014904022217,0
1.384902000427246,0
1.3858745098114014,0
1.3869404792785645,0
1.3869750499725342,0
1.3870201110839844,0
1.3883957862854004,0
1.3884177207946775,0
1.3885395526885986,0
1.3893799781799316,0
1.3967971801757812,0
1.3973016738891602,0
1.3973848819732666,0
1.3990683555603027,0
1.399101734161377,0
1.3991830348968506,0
1.4001960754394531,0
1.4002666473388672,0
1.412440538406372,0
1.4194824695587158,0
1.4195191860198977,0
1.4195349216461182,0
1.434596300125122,0
1.435378074645996,0
1.4354162216186523,0
1.4357061386108398,0
1.440598487854004,0
1.4406297206878662,0
1.440643548965454,0
1.4588744640350342,0
1.4588747024536133,0
1.458916425704956,0
1.477628469467163,0
1.4776573181152344,0
1.4776880741119385,0
1.486856460571289,0
1.486870288848877,0
1.486922264099121,0
1.4920949935913086,0
1.4921252727508545,0
1.4921505451202393,0
1.4921653270721436,0
1.4921796321868896,0
1.4922256469726562,0
1.4979133605957031,0
1.4979472160339355,0
1.4979591369628906,0
1.506568193435669,0
1.509032964706421,0
1.5096499919891355,0
1.5175819396972656,0
1.5175981521606443,0
1.5176148414611816,0
1.526590347290039,0
1.5266034603118896,0
1.53008770942688,0
1.5375144481658936,0
1.5379281044006348,0
1.537954807281494,0
1.547128677368164,0
1.547154426574707,0
1.547165870666504,0
1.5471816062927246,0
1.549583911895752,0
1.5495977401733398,0
1.54960036277771,0
1.5508663654327393,0
1.550872564315796,0
1.5508737564086914,0
1.5508766174316406,0
1.554542064666748,0
1.554556369781494,0
1.554569959640503,0
1.5579164028167725,0
1.5579428672790527,0
1.5579516887664795,0
1.5675432682037354,0
1.571238994598389,0
1.5712411403656006,0
1.5723590850830078,0
1.5723693370819092,0
1.572399616241455,0
1.572415113449097,0
1.5745422840118408,0
1.5745701789855957,0
1.5746126174926758,0
1.5754804611206057,0
1.575502634048462,0
1.575514316558838,0
1.5960936546325684,0
1.5961275100708008,0
1.5970990657806396,0
1.5973176956176758,0
1.5979602336883545,0
1.597989797592163,0
1.5980050563812256,0
1.6113052368164062,0
1.61954927444458,0
1.6195812225341797,0
1.6196305751800537,0
1.638202428817749,0
1.6384313106536863,0
1.6384594440460205,0
1.65063214302063,0
1.650658130645752,0
1.650787115097046,0
1.6508045196533203,0
1.65307879447937,0
1.65309739112854,0
1.6533806324005127,0
1.6549139022827148,0
1.658377170562744,0
1.6584069728851318,0
1.6584196090698242,0
1.6603634357452393,0
1.6628613471984863,0
1.6667721271514893,0
1.6667990684509275,0
1.6682441234588623,0
1.6682662963867188,0
1.668424367904663,0
1.6684415340423584,0
1.668529987335205,0
1.6794798374176023,0
1.679521560668945,0
1.6795663833618164,0
1.6818909645080566,0
1.681931495666504,0
1.683772325515747,0
1.683794021606445,0
1.6852188110351562,0
1.699470281600952,0
1.6995124816894531,0
1.6996400356292725,0
1.7053265571594238,0
1.7053513526916504,0
1.705368995666504,0
1.7054479122161863,0
1.7072653770446775,0
1.7082781791687012,0
1.708296537399292,0
1.7130088806152344,0
1.7190332412719729,0
1.7190978527069092,0
1.7191190719604492,0
1.7330024242401123,0
1.7333309650421145,0
1.733698844909668,0
1.733729600906372,0
1.737749099731445,0
1.7377760410308838,0
1.7378034591674805,0
1.7584574222564695,0
1.7584936618804932,0
1.758711338043213,0
1.767611742019653,0
1.768155574798584,0
1.76843523979187,0
1.7713799476623535,0
1.7715201377868652,0
1.7716686725616455,0
1.7716753482818604,0
1.773285150527954,0
1.773484468460083,0
1.7736454010009766,0
1.7746334075927734,0
1.7800214290618896,0
1.7800872325897217,0
1.7801601886749268,0
1.7817628383636477,0
1.7817952632904053,0
1.783743143081665,0
1.7837793827056885,0
1.7840049266815186,0
1.784027338027954,0
1.796264886856079,0
1.797311544418335,0
1.7977352142333984,0
1.8039743900299072,0
1.804293632507324,0
1.805548906326294,0
1.8067028522491453,0
1.8069310188293457,0
1.8073952198028564,0
1.8074061870574951,0
1.8082151412963867,0
1.8089418411254885,0
1.8122143745422363,0
1.8191187381744385,0
1.8191888332366943,0
1.819206476211548,0
1.839116096496582,0
1.8391377925872805,0
1.839155673980713,0
1.846679925918579,0
1.8467304706573489,0
1.8467521667480469,0
1.846794843673706,0
1.84810733795166,0
1.8484282493591309,0
1.848482131958008,0
1.850022792816162,0
1.8525311946868896,0
1.8593566417694087,0
1.859379291534424,0
1.8593974113464355,0
1.8796191215515137,0
1.8796601295471191,0
1.8797097206115725,0
1.8915541172027588,0
1.9018032550811768,0
1.9018452167510984,0
1.9018497467041016,0
1.902394771575928,0
1.902916431427002,0
1.903101921081543,0
1.9031341075897217,0
1.9040968418121336,0
1.904108047485352,0
1.9041097164154053,0
1.9063351154327397,0
1.9068059921264648,0
1.9084131717681885,0
1.9086976051330569,0
1.9114840030670168,0
1.914139032363892,0
1.919877052307129,0
1.9199211597442627,0
1.9200022220611568,0
1.9410479068756104,0
1.943187952041626,0
1.9432523250579836,0
1.9433798789978027,0
1.9584581851959229,0
1.9584944248199463,0
1.958510160446167,0
1.972055196762085,0
1.9773483276367188,0
1.977942705154419,0
1.9795424938201904,0
1.9795634746551516,0
1.9795818328857424,0
1.979583501815796,0
1.9800925254821775,0
1.9801173210144043,0
1.9803872108459477,0
1.985797882080078,0
1.985856533050537,0
1.9860312938690183,0
1.9861207008361816,0
1.9931554794311523,0
1.993333101272583,0
1.994821548461914,0
1.9951319694519043,0
1.995161533355713,0
1.9951622486114504,0
1.9959349632263184,0
1.9987928867340088,0
1.998822927474976,0
1.9990196228027344,0
2.0023388862609863,0
2.002405166625977,0
2.004051923751831,0
2.004069328308105,0
2.0053677558898926,0
2.005400419235229,0
2.005623579025269,0
2.0056424140930176,0
2.014822483062744,0
2.0148425102233887,0
2.014864444732666,0
2.0164389610290527,0
2.020458459854126,0
2.020495891571045,0
2.020557641983032,0
2.03613018989563,0
2.036170482635498,0
2.0361878871917725,0
2.040166139602661,0
2.040200710296631,0
2.040217161178589,0
2.040234088897705,0
2.043440103530884,0
2.043461799621582,0
2.043560266494751,0
2.0589613914489746,0
2.058995485305786,0
2.0593106746673584,0
2.0818541049957275,0
2.081892490386963,0
2.0819761753082275,0
2.082698345184326,0
2.099050998687744,0
2.0990867614746094,0
2.0991029739379883,0
2.119015455245972,0
2.119372606277466,0
2.1194772720336914,0
2.12837028503418,0
2.128507614135742,0
2.128670215606689,0
2.1290645599365234,0
2.1358933448791504,0
2.1359219551086426,0
2.135995864868164,0
2.1360578536987305,0
2.136077404022217,0
2.1391189098358154,0
2.139149904251098,0
2.140716075897217,0
2.1421988010406494,0
2.142232179641724,0
2.1422739028930664,0
2.150524377822876,0
2.150535345077514,0
2.150545835494995,0
2.150556325912476,0
2.150566577911377,0
2.1505773067474365,0
2.15061092376709,0
2.1577248573303223,0
2.1580612659454346,0
2.158090829849243,0
2.173411130905152,0
2.1788103580474854,0
2.178842544555664,0
2.1793227195739746,0
2.199810028076172,0
2.200063943862915,0
2.200113296508789,0
2.2214906215667725,0
2.2215378284454346,0
2.221557140350342,0
2.221750974655152,0
2.2217750549316406,0
2.2236852645874023,0
2.2239739894866943,0
2.224010944366455,0
2.2242660522460938,0
2.2265520095825195,0
2.2267346382141118,0
2.226956605911255,0
2.2393147945404053,0
2.2393507957458496,0
2.2394027709960938,0
2.241072177886963,0
2.2429213523864746,0
2.248217821121216,0
2.2483174800872803,0
2.248337745666504,0
2.259649991989136,0
2.259666919708252,0
2.259681463241577,0
2.2645745277404785,0
2.2646055221557617,0
2.2648160457611084,0
2.2648637294769287,0
2.264883279800415,0
2.2648909091949463,0
2.266520738601685,0
2.269108295440674,0
2.269448757171631,0
2.26946234703064,0
2.2694811820983887,0
2.2728312015533447,0
2.2728805541992188,0
2.2728946208953857,0
2.2797255516052246,0
2.2798101902008057,0
2.279835700988769,0
2.292224407196045,0
2.296187400817871,0
2.296228647232056,0
2.2962920665740967,0
2.299853801727295,0
2.299896240234375,0
2.299956798553467,0
2.299978017807007,0
2.302966833114624,0
2.303043365478516,0
2.303532361984253,0
2.3043830394744877,0
2.304386138916016,0
2.3054211139678955,0
2.305483102798462,0
2.30812406539917,0
2.3107149600982666,0
2.318823337554932,0
2.3188602924346924,0
2.319733142852783,0
2.3239433765411377,0
2.332096815109253,0
2.3321120738983154,0
2.332127809524536,0
2.3321423530578613,0
2.332362413406372,0
2.3323819637298584,0
2.332397937774658,0
2.3386638164520264,0
2.3386926651000977,0
2.33870530128479,0
2.340622663497925,0
2.3429088592529297,0
2.3577704429626465,0
2.357801675796509,0
2.357930898666382,0
2.371209144592285,0
2.378691911697388,0
2.379183053970337,0
2.3807382583618164,0
2.380990028381348,0
2.38102388381958,0
2.381043672561645,0
2.3826401233673096,0
2.382678270339966,0
2.3827579021453857,0
2.384971618652344,0
2.385002851486206,0
2.385359048843384,0
2.3890457153320312,0
2.391388416290283,0
2.394728422164917,0
2.3947384357452397,0
2.3987693786621094,0
2.3988113403320312,0
2.3988301753997803,0
2.399977684020996,0
2.400036096572876,0
2.4121649265289307,0
2.4188175201416016,0
2.4188547134399414,0
2.4189136028289795,0
2.439033031463623,0
2.439044952392578,0
2.4390671253204346,0
2.45072078704834,0
2.450747489929199,0
2.4508018493652344,0
2.450821876525879,0
2.453234910964966,0
2.4533281326293945,0
2.4534568786621094,0
2.454678773880005,0
2.4580326080322266,0
2.45835018157959,0
2.458378314971924,0
2.4583964347839355,0
2.4583988189697266,0
2.459067821502685,0
2.459094524383545,0
2.4624056816101074,0
2.462421417236328,0
2.462437629699707,0
2.47934365272522,0
2.4793834686279297,0
2.479398727416992,0
2.479435443878174,0
2.479836940765381,0
2.479945182800293,0
2.480534553527832,0
2.4807798862457275,0
2.48152756690979,0
2.4816479682922363,0
2.482339859008789,0
2.482377529144287,0
2.4935121536254883,0
2.493536949157715,0
2.4964771270751958,0
2.496524810791016,0
2.4965527057647705,0
2.5200984477996826,0
2.5201563835144043,0
2.5207953453063965,0
2.522562026977539,0
2.5351808071136475,0
2.535203218460083,0
2.535606861114502,0
2.536096811294556,0
2.53981351852417,0
2.5400824546813965,0
2.5404722690582275,0
2.542178153991699,0
2.5450878143310547,0
2.545121192932129,0
2.5451414585113525,0
2.558077096939087,0
2.5581061840057373,0
2.558152675628662,0
2.5644989013671875,0
2.5645127296447754,0
2.5656514167785645,0
2.5657191276550293,0
2.565767526626587,0
2.5658164024353027,0
2.568018674850464,0
2.568037986755371,0
2.568042516708374,0
2.572486162185669,0
2.572537899017334,0
2.578005313873291,0
2.578033924102783,0
2.578038215637207,0
2.5937178134918213,0
2.59378719329834,0
2.595317840576172,0
2.599710464477539,0
